family,metric_id,J,K,holding_week_end,split,active_portfolio_count,active_vintage_count,signal_eligible_instrument_count,buy_turnover,sell_turnover,after_cost_return,AILLIQ_signal_t,market_state_26w,market_state_52w,liquidity_state,liquidity_extreme_state,portfolio_week_status,block_reason,assigned_long_leg_count,assigned_short_leg_count,label_evaluable_long_leg_count,label_evaluable_short_leg_count,label_evaluable_long_leg_share,label_evaluable_short_leg_share,long_leg_weekly_return,short_leg_weekly_return,gross_return
raw_mom_W_minus_L,,52,13,2019-06-06,train,13,13,132.53846153846155,0.09763313609467461,0.09763313609467458,-0.007275892766401589,6.357900471293743e-11,upside,downside,low_liquidity,extreme_low_liquidity,complete,,31,33,31,33,1.0,1.0,-0.040344099705201815,-0.034142171435841646,-0.0062019282693601685
raw_mom_W_minus_L,,52,13,2019-06-14,train,13,13,132.23076923076923,0.09911242603550299,0.09911242603550302,0.019213654061460066,5.79758686196879e-11,upside,downside,low_liquidity,middle_liquidity,complete,,31,29,31,29,1.0,1.0,0.04143840157627678,0.021134510828426184,0.0203038907478506
raw_mom_W_minus_L,,52,13,2019-06-21,train,13,13,132.0,0.0908706677937447,0.0908706677937447,-0.0029421919418030594,5.649404288118948e-11,upside,downside,low_liquidity,middle_liquidity,complete,,31,30,31,30,1.0,1.0,0.04542085524118847,0.047363469837260336,-0.0019426145960718677
raw_mom_W_minus_L,,52,13,2019-06-28,train,13,13,132.23076923076923,0.08537616229923924,0.08537616229923925,-0.0007371243081014719,5.206993274977367e-11,upside,upside,low_liquidity,middle_liquidity,complete,,29,31,29,31,1.0,1.0,0.011874799464385941,0.011672785987195781,0.0002020134771901598
raw_mom_W_minus_L,,52,13,2019-07-05,train,13,13,132.07692307692307,0.07438715131022824,0.07438715131022826,-0.00705603172588229,4.8860466661363034e-11,upside,upside,low_liquidity,middle_liquidity,complete,,29,32,29,32,1.0,1.0,0.01927553585650174,0.02551330891797152,-0.006237773061469779
raw_mom_W_minus_L,,52,13,2019-07-12,train,13,13,131.92307692307693,0.07988165680473373,0.07988165680473383,0.017957849159640077,5.13193319728459e-11,upside,upside,low_liquidity,middle_liquidity,complete,,31,33,31,33,1.0,1.0,-0.010921761579614171,-0.02975830896410632,0.01883654738449215
raw_mom_W_minus_L,,52,13,2019-07-19,train,13,13,131.07692307692307,0.09597069597069602,0.09597069597069588,0.009644020514715673,5.053220867210866e-11,upside,upside,low_liquidity,middle_liquidity,complete,,32,32,32,32,1.0,1.0,0.006980735139146122,-0.0037189630312472067,0.010699698170393328
raw_mom_W_minus_L,,52,13,2019-07-26,train,13,13,131.07692307692307,0.09721048182586645,0.09721048182586643,-0.0027569119905369896,5.3550659527412566e-11,upside,upside,low_liquidity,middle_liquidity,complete,,30,30,30,30,1.0,1.0,0.019343262939570973,0.02103085963002343,-0.0016875966904524586
raw_mom_W_minus_L,,52,13,2019-08-02,train,13,13,130.84615384615384,0.10270498732037193,0.10270498732037196,0.005306859472196274,5.87802261078909e-11,upside,upside,low_liquidity,middle_liquidity,complete,,31,30,31,30,1.0,1.0,-0.018172464936588622,-0.024609079269308987,0.006436614332720365
raw_mom_W_minus_L,,52,13,2019-08-09,train,13,13,130.6153846153846,0.0853761622992393,0.0853761622992392,0.0014281948357953835,5.589684711708359e-11,upside,upside,low_liquidity,middle_liquidity,complete,,32,29,32,29,1.0,1.0,-0.030007776810108286,-0.0323751094311953,0.002367332621087015
raw_mom_W_minus_L,,52,13,2019-08-16,train,13,13,130.46153846153845,0.08629191321499016,0.08629191321499025,0.006574747933848076,5.32516171574299e-11,upside,upside,low_liquidity,middle_liquidity,complete,,33,31,33,31,1.0,1.0,0.03293768800451171,0.025413729025298742,0.007523958979212968
raw_mom_W_minus_L,,52,13,2019-08-23,train,13,13,130.30769230769232,0.09270216962524658,0.09270216962524655,0.0039916391312795185,5.428953720738565e-11,upside,upside,low_liquidity,middle_liquidity,complete,,32,29,32,29,1.0,1.0,0.03426523610405255,0.02925387310689532,0.00501136299715723
raw_mom_W_minus_L,,52,13,2019-08-30,train,13,13,130.92307692307693,0.1141166525781911,0.11411665257819097,0.01735244780361228,5.6738045380423716e-11,upside,upside,low_liquidity,middle_liquidity,complete,,33,31,33,31,1.0,1.0,0.03328213193685221,0.014674400954879829,0.018607730981972385
raw_mom_W_minus_L,,52,13,2019-09-06,train,13,13,131.23076923076923,0.10270498732037195,0.102704987320372,-0.010698929783478858,5.76435595549484e-11,upside,upside,low_liquidity,middle_liquidity,complete,,33,33,33,33,1.0,1.0,0.02859676897005609,0.038165943893010854,-0.009569174922954764
raw_mom_W_minus_L,,52,13,2019-09-12,train,13,13,132.3846153846154,0.10439560439560439,0.10439560439560439,-0.012744220749254409,4.9485127442448505e-11,upside,upside,low_liquidity,middle_liquidity,complete,,33,35,33,35,1.0,1.0,-0.0005452676056531253,0.011050601495249635,-0.01159586910090276
raw_mom_W_minus_L,,52,13,2019-09-20,train,13,13,133.76923076923077,0.1058608058608059,0.10586080586080593,0.023594449034200365,4.445476293467607e-11,upside,upside,low_liquidity,middle_liquidity,complete,,34,36,34,36,1.0,1.0,0.013442927068238361,-0.011315990830430868,0.024758917898669228
raw_mom_W_minus_L,,52,13,2019-09-27,train,13,13,134.6153846153846,0.11135531135531135,0.11135531135531135,-0.013516947109838473,4.2126895636252876e-11,upside,upside,low_liquidity,middle_liquidity,complete,,31,36,31,36,1.0,1.0,-0.04780342534007769,-0.03551138665514764,-0.012292038684930048
raw_mom_W_minus_L,,52,13,2019-10-11,train,13,13,135.15384615384616,0.10228233305156384,0.10228233305156384,0.026041569440376985,3.730012207101517e-11,upside,upside,high_liquidity,middle_liquidity,complete,,30,37,30,37,1.0,1.0,0.03244997331298567,0.005283298209041485,0.027166675103944188
raw_mom_W_minus_L,,52,13,2019-10-18,train,13,13,135.6153846153846,0.07692307692307694,0.0769230769230769,-0.027257744008660927,4.2548252389881413e-11,upside,upside,low_liquidity,middle_liquidity,complete,,28,36,28,36,1.0,1.0,-0.033706038353919235,-0.007294448191412156,-0.02641159016250708
raw_mom_W_minus_L,,52,13,2019-10-25,train,13,13,136.23076923076923,0.09340659340659342,0.09340659340659348,0.043629600574544534,4.7717637390904914e-11,downside,upside,low_liquidity,middle_liquidity,complete,,27,36,27,36,1.0,1.0,0.0435109837348928,-0.001146089367124266,0.04465707310201707
raw_mom_W_minus_L,,52,13,2019-11-01,train,13,13,136.84615384615384,0.09010989010989012,0.09010989010989008,-0.009126316153138482,5.209223642114349e-11,downside,upside,low_liquidity,middle_liquidity,complete,,26,33,26,33,1.0,1.0,0.0009867033702983315,0.009121810732228024,-0.008135107361929692
raw_mom_W_minus_L,,52,13,2019-11-08,train,13,13,137.3846153846154,0.07435897435897436,0.07435897435897441,0.014116051651128612,5.218122289005688e-11,downside,upside,low_liquidity,middle_liquidity,complete,,26,33,26,33,1.0,1.0,0.014944384069462352,1.0383700385022154e-05,0.01493400036907733
raw_mom_W_minus_L,,52,13,2019-11-15,train,13,13,138.46153846153845,0.08974358974358973,0.08974358974358973,0.028824309442319392,4.705961775397357e-11,upside,upside,low_liquidity,middle_liquidity,complete,,25,32,25,32,1.0,1.0,-0.0104711964216389,-0.04028268535113778,0.029811488929498878
raw_mom_W_minus_L,,52,13,2019-11-22,train,13,13,139.53846153846155,0.09340659340659342,0.09340659340659338,-0.021130105501253663,4.675893329010685e-11,upside,upside,low_liquidity,middle_liquidity,complete,,24,31,24,31,1.0,1.0,-0.0085543418898644,0.011548291083916739,-0.020102632973781138
raw_mom_W_minus_L,,52,13,2019-11-29,train,13,13,140.46153846153845,0.10777683854606938,0.10777683854606926,-0.022446114976543367,4.7475444755033293e-11,upside,upside,low_liquidity,middle_liquidity,complete,,22,28,22,28,1.0,1.0,-0.016613072920022686,0.004647496832513916,-0.021260569752536602
raw_mom_W_minus_L,,52,13,2019-12-06,train,13,13,141.15384615384616,0.06886446886446886,0.06886446886446893,0.0412991232827007,4.845691546109773e-11,upside,upside,low_liquidity,middle_liquidity,complete,,22,29,22,29,1.0,1.0,0.04114300833355439,-0.0009136241066554797,0.042056632440209865
raw_mom_W_minus_L,,52,13,2019-12-13,train,13,13,141.92307692307693,0.06886446886446887,0.06886446886446894,-0.01758258709177509,5.1758705693542346e-11,upside,upside,low_liquidity,middle_liquidity,complete,,23,30,23,30,1.0,1.0,-0.0017928031284835783,0.015032274805782356,-0.016825077934265933
raw_mom_W_minus_L,,52,13,2019-12-20,train,13,13,142.69230769230768,0.07692307692307693,0.0769230769230769,-0.017037025527849026,4.7225608086051017e-11,upside,upside,low_liquidity,middle_liquidity,complete,,23,29,23,29,1.0,1.0,0.004230256204598372,0.02042112788629355,-0.01619087168169518
raw_mom_W_minus_L,,52,13,2019-12-27,train,13,13,143.30769230769232,0.06474358974358976,0.06474358974358974,-0.021489845303539857,4.351879331591812e-11,upside,upside,low_liquidity,middle_liquidity,complete,,23,30,23,30,1.0,1.0,-0.01807262466827356,0.0027050411480868076,-0.02077766581636037
raw_mom_W_minus_L,,52,13,2020-01-03,train,13,13,143.76923076923077,0.08461538461538465,0.08461538461538458,0.02229569537882862,3.9994954878103615e-11,upside,upside,high_liquidity,middle_liquidity,complete,,24,28,24,28,1.0,1.0,0.05527535855690115,0.0320488939473033,0.023226464609597847
raw_mom_W_minus_L,,52,13,2020-01-10,train,13,13,145.15384615384616,0.07467948717948723,0.07467948717948712,0.04598759375121183,3.802023906051594e-11,upside,upside,high_liquidity,middle_liquidity,complete,,25,29,25,29,1.0,1.0,0.04336596323028693,-0.0034431048798992565,0.04680906811018619
raw_mom_W_minus_L,,52,13,2020-01-17,train,13,13,146.84615384615384,0.06957013574660634,0.06957013574660632,0.03899545979488167,3.65985638797666e-11,upside,upside,high_liquidity,middle_liquidity,complete,,23,31,23,31,1.0,1.0,0.03223922434635951,-0.007521506941734834,0.03976073128809434
raw_mom_W_minus_L,,52,13,2020-01-23,train,13,13,148.53846153846155,0.06532805429864247,0.0653280542986425,0.06146397963860548,3.7197684182838354e-11,upside,upside,high_liquidity,middle_liquidity,complete,,23,31,23,31,1.0,1.0,0.028155532866639046,-0.034027055369251505,0.062182588235890554
raw_mom_W_minus_L,,52,13,2020-02-07,train,13,13,149.69230769230768,0.06923076923076932,0.06923076923076935,0.03351924016237986,3.636222777268358e-11,upside,upside,high_liquidity,middle_liquidity,complete,,24,30,24,30,1.0,1.0,-0.020742455992008548,-0.05502323461592686,0.03428077862391832
raw_mom_W_minus_L,,52,13,2020-02-14,train,13,13,150.92307692307693,0.07403846153846161,0.0740384615384615,0.02762294866980427,5.3571222486937164e-11,upside,upside,low_liquidity,middle_liquidity,complete,,23,30,23,30,1.0,1.0,0.045719091268833334,0.017281719522105988,0.028437371746727346
raw_mom_W_minus_L,,52,13,2020-02-21,train,13,13,152.0,0.06474358974358974,0.06474358974358975,0.06653671215919016,5.312724259466012e-11,upside,upside,low_liquidity,middle_liquidity,complete,,24,32,24,32,1.0,1.0,0.094063343562608,0.026814451916238356,0.06724889164636964
raw_mom_W_minus_L,,52,13,2020-02-28,train,13,13,153.92307692307693,0.0653280542986425,0.06532805429864255,-0.03876195677145564,6.129688926616023e-11,upside,upside,low_liquidity,extreme_low_liquidity,complete,,25,31,25,31,1.0,1.0,-0.0620714797616407,-0.024028131587470126,-0.03804334817417057
raw_mom_W_minus_L,,52,13,2020-03-06,train,13,13,155.6153846153846,0.060520361990950185,0.060520361990950275,-0.016786248554652012,5.841905851477598e-11,upside,upside,low_liquidity,middle_liquidity,complete,,26,31,26,31,1.0,1.0,0.03017710459501076,0.04629762916776232,-0.01612052457275156
raw_mom_W_minus_L,,52,13,2020-03-13,train,13,13,157.3846153846154,0.06023755656108593,0.060237556561085946,-0.01296485618166291,3.6779275827807114e-11,upside,upside,high_liquidity,middle_liquidity,complete,,25,32,23,32,0.92,1.0,-0.05896858164779833,-0.04666633858830736,-0.012302243059490965
raw_mom_W_minus_L,,52,13,2020-03-20,train,13,13,158.3846153846154,0.05897435897435895,0.05897435897435907,-0.031450929925751915,4.0254256938724636e-11,upside,upside,high_liquidity,middle_liquidity,complete,,25,32,23,32,0.92,1.0,-0.06739467692677399,-0.03659246494974003,-0.030802211977033964
raw_mom_W_minus_L,,52,13,2020-03-27,train,13,13,158.30769230769232,0.05128205128205138,0.05128205128205134,-0.0353974254283481,4.1293562257977556e-11,downside,downside,high_liquidity,middle_liquidity,complete,,25,33,24,33,0.96,1.0,-0.027771773801821168,0.007061549062424368,-0.034833322864245536
raw_mom_W_minus_L,,52,13,2020-04-03,train,13,13,158.15384615384616,0.06442307692307694,0.06442307692307708,0.06586496692079083,5.115082454293885e-11,downside,upside,low_liquidity,middle_liquidity,complete,,28,34,28,34,1.0,1.0,0.04449248228601788,-0.0220811384809268,0.06657362076694467
raw_mom_W_minus_L,,52,13,2020-04-10,train,13,13,158.23076923076923,0.07916666666666675,0.07916666666666662,-0.01090532660581577,5.4161053378498226e-11,downside,downside,low_liquidity,middle_liquidity,complete,,30,36,30,36,1.0,1.0,-0.005136631500004441,0.004897861772477998,-0.010034493272482438
raw_mom_W_minus_L,,52,13,2020-04-17,train,13,13,158.07692307692307,0.07403846153846154,0.07403846153846151,0.04859511031687714,5.660243262803947e-11,downside,downside,low_liquidity,middle_liquidity,complete,,30,36,30,36,1.0,1.0,0.0564220287739647,0.007012495380164481,0.04940953339380021
raw_mom_W_minus_L,,52,13,2020-04-24,train,13,13,157.76923076923077,0.06504524886877834,0.06504524886877824,-0.0015857522276931772,5.3982203165296396e-11,downside,downside,low_liquidity,middle_liquidity,complete,,30,37,30,37,1.0,1.0,-0.02520229807793698,-0.024332043587800365,-0.0008702544901366162
raw_mom_W_minus_L,,52,13,2020-04-30,train,13,13,157.0,0.08823529411764704,0.08823529411764702,0.05334453815856091,4.550725990394919e-11,downside,downside,low_liquidity,middle_liquidity,complete,,30,38,30,38,1.0,1.0,0.07159089796566886,0.017275771571813845,0.05431512639385502
raw_mom_W_minus_L,,52,13,2020-05-08,train,13,13,156.92307692307693,0.0939102564102565,0.09391025641025644,0.026820281744222296,4.4544914281774715e-11,upside,downside,low_liquidity,middle_liquidity,complete,,28,37,28,37,1.0,1.0,0.033221909021396226,0.005368614456661108,0.027853294564735117
raw_mom_W_minus_L,,52,13,2020-05-15,train,13,13,157.30769230769232,0.06985294117647058,0.06985294117647058,0.02291483968836466,4.374387460718329e-11,upside,downside,low_liquidity,middle_liquidity,complete,,27,36,27,36,1.0,1.0,0.003261335614635253,-0.020421886426670584,0.023683222041305838
raw_mom_W_minus_L,,52,13,2020-05-22,train,13,13,157.69230769230768,0.06080316742081448,0.060803167420814555,-0.03728172324104154,3.995365764405328e-11,downside,upside,high_liquidity,middle_liquidity,complete,,28,35,28,35,1.0,1.0,-0.05940438930504998,-0.022791500905637405,-0.036612888399412576
raw_mom_W_minus_L,,52,13,2020-05-29,train,13,13,156.84615384615384,0.07522624434389139,0.0752262443438914,-0.0021042105460385607,4.148573656401507e-11,downside,upside,low_liquidity,middle_liquidity,complete,,28,34,28,34,1.0,1.0,0.005036404130732073,0.006313125988987828,-0.0012767218582557553
raw_mom_W_minus_L,,52,13,2020-06-05,train,13,13,156.84615384615384,0.06561085972850682,0.06561085972850679,0.014155408712314204,4.410806915881629e-11,upside,upside,low_liquidity,middle_liquidity,complete,,27,33,27,33,1.0,1.0,0.04365236859174276,0.028775240422414985,0.014877128169327777
raw_mom_W_minus_L,,52,13,2020-06-12,train,13,13,156.69230769230768,0.07466063348416287,0.07466063348416287,0.0332944078371098,4.2758526596747576e-11,upside,upside,low_liquidity,middle_liquidity,complete,,26,34,26,34,1.0,1.0,0.01652901945718561,-0.017586655348249977,0.03411567480543559
raw_mom_W_minus_L,,52,13,2020-06-19,train,13,13,157.23076923076923,0.07466063348416287,0.07466063348416299,0.031668879027129684,4.255972081360294e-11,upside,upside,low_liquidity,middle_liquidity,complete,,26,33,26,33,1.0,1.0,0.04715862773021812,0.014668481734762633,0.03249014599545548
raw_mom_W_minus_L,,52,13,2020-06-24,train,13,13,159.15384615384616,0.06611362493715431,0.0661136249371543,0.03592960615583215,4.111521843037299e-11,upside,upside,high_liquidity,middle_liquidity,complete,,25,33,25,33,1.0,1.0,0.029962430522723273,-0.0066944255074175745,0.03665685603014085
raw_mom_W_minus_L,,52,13,2020-07-03,train,13,13,160.46153846153845,0.05627828054298639,0.05627828054298639,-0.05877519645193218,3.571423165983541e-11,upside,upside,high_liquidity,middle_liquidity,complete,,25,32,25,32,1.0,1.0,0.013594052016537366,0.0717501873824967,-0.05815613536595933
raw_mom_W_minus_L,,52,13,2020-07-10,train,13,13,162.84615384615384,0.06680161943319836,0.06680161943319848,0.04016336725429663,3.6712583979430274e-11,upside,upside,high_liquidity,middle_liquidity,complete,,27,31,27,31,1.0,1.0,0.11867800070740209,0.07777981563934028,0.04089818506806181
raw_mom_W_minus_L,,52,13,2020-07-17,train,13,13,166.3846153846154,0.07142857142857138,0.07142857142857137,0.0012710287581718526,3.997169202964027e-11,upside,upside,high_liquidity,middle_liquidity,complete,,32,36,32,36,1.0,1.0,-0.04854349591539614,-0.05060023895928228,0.0020567430438861375
raw_mom_W_minus_L,,52,13,2020-07-24,train,13,13,169.3846153846154,0.0793522267206477,0.07935222672064775,-0.02429317699934621,3.600108603532711e-11,upside,upside,high_liquidity,middle_liquidity,complete,,35,36,35,35,1.0,0.9722222222222222,-0.01905562012850826,0.004364682376910824,-0.023420302505419082
raw_mom_W_minus_L,,52,13,2020-07-31,train,13,13,172.6153846153846,0.07914979757085013,0.07914979757085018,0.06483736167601159,3.6787300455787673e-11,upside,upside,high_liquidity,middle_liquidity,complete,,36,35,36,34,1.0,0.9714285714285714,0.07126210131193464,0.005554091862643706,0.06570800944929094
raw_mom_W_minus_L,,52,13,2020-08-07,train,13,13,176.23076923076923,0.0749084249084249,0.07490842490842488,-0.03233453812673691,3.4984733683348105e-11,upside,upside,high_liquidity,middle_liquidity,complete,,37,37,37,37,1.0,1.0,-0.021137347543881545,0.010373197908862696,-0.03151054545274424
raw_mom_W_minus_L,,52,13,2020-08-14,train,13,13,180.07692307692307,0.07192807192807191,0.07192807192807188,-0.04892504713628929,3.497101807682876e-11,upside,upside,high_liquidity,middle_liquidity,complete,,39,35,39,35,1.0,1.0,-0.02088402785484064,0.027249810490239865,-0.048133838345080504
raw_mom_W_minus_L,,52,13,2020-08-21,train,13,13,183.23076923076923,0.06428571428571433,0.06428571428571427,-0.02478084461777983,3.331426566748073e-11,upside,upside,high_liquidity,middle_liquidity,complete,,41,35,41,35,1.0,1.0,5.535984777473597e-05,0.02412906160841171,-0.024073701760636973
raw_mom_W_minus_L,,52,13,2020-08-28,train,13,13,187.53846153846155,0.06593406593406598,0.0659340659340659,0.04552367781987096,2.965628178644942e-11,upside,upside,high_liquidity,extreme_high_liquidity,complete,,41,35,41,35,1.0,1.0,0.0280972464126707,-0.018151706132474982,0.04624895254514568
raw_mom_W_minus_L,,52,13,2020-09-04,train,13,13,191.30769230769232,0.06593406593406591,0.06593406593406598,-0.0065918100041615305,3.1264387106963297e-11,upside,upside,high_liquidity,extreme_high_liquidity,complete,,43,39,43,39,1.0,1.0,-0.016709033388528475,-0.01084249810964167,-0.005866535278886805
raw_mom_W_minus_L,,52,13,2020-09-11,train,13,13,194.53846153846155,0.06794871794871798,0.06794871794871792,-0.04642365622920862,3.036249130980095e-11,upside,upside,high_liquidity,extreme_high_liquidity,complete,,43,39,43,39,1.0,1.0,-0.05814061219445836,-0.012464391862685635,-0.045676220331772724
raw_mom_W_minus_L,,52,13,2020-09-18,train,13,13,196.92307692307693,0.06295546558704451,0.0629554655870446,-0.019659804469708227,3.377873972340002e-11,upside,upside,high_liquidity,middle_liquidity,complete,,43,39,43,39,1.0,1.0,0.010226061554110289,0.029193355902361023,-0.018967294348250736
raw_mom_W_minus_L,,52,13,2020-09-25,train,13,13,199.23076923076923,0.07893772893772891,0.07893772893772893,0.029341836023777827,3.529805150211731e-11,upside,upside,high_liquidity,middle_liquidity,complete,,46,43,46,43,1.0,1.0,-0.01949064015297165,-0.04970079119506449,0.030210151042092844
