canonical_unit_id,horizon,split,decomposition_axis,decomposition_value,complete_event_count,mean_net_return,median_net_return,p10_net_return,loss_rate,relative_comparable_event_share,mean_matched_delta_return,median_matched_delta_return,p10_matched_delta_return,matched_loss_rate_delta,event_share,net_return_contribution_share,matched_delta_contribution_share
r01_launch_breakout_money_surge_fast_fail_v0,H10,train,liquidity_quintile,q5,253,-0.003005302006745791,-0.03357923073983471,-0.1097164025015488,0.6047430830039525,0.9960474308300395,0.004370219024073283,-0.016072322467074962,-0.08627814024534838,0.02777777777777779,0.1864406779661017,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H10,validation,liquidity_quintile,q1,119,-0.0068481358401911805,-0.02195639508341296,-0.07912208292387975,0.6386554621848739,1.0,0.0020594421874125138,-0.008102213641971057,-0.06685694714441888,0.0,0.19966442953020133,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H10,validation,liquidity_quintile,q2,136,-0.0053223297762873415,-0.016117490992316907,-0.08085228592068172,0.5955882352941176,1.0,0.006771831013682765,-0.0050810833712026104,-0.05944455052009501,-0.08823529411764708,0.22818791946308725,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H10,validation,liquidity_quintile,q3,104,-0.006897253706283999,-0.026412447028804797,-0.08891229953709474,0.6057692307692307,1.0,0.011076352941917195,0.0005338759489862399,-0.06264542197087161,-0.1826923076923077,0.174496644295302,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H10,validation,liquidity_quintile,q4,109,-0.008753424764087792,-0.01987732689429067,-0.08663477170911867,0.5963302752293578,1.0,0.010224911154587155,0.002277115721516787,-0.06811450533216024,-0.1651376146788991,0.18288590604026847,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H10,validation,liquidity_quintile,q5,128,-0.020635066834046742,-0.034427826267473594,-0.09623205015703593,0.671875,1.0,-0.0008665454136865128,-0.01882491518983348,-0.07409396970155513,-0.046875,0.21476510067114093,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,robustness,liquidity_quintile,q1,150,-0.002869254513758023,-0.02801677679044945,-0.09114311643170696,0.64,0.9666666666666667,0.008766533549078808,-0.011276575250703469,-0.07338349856975143,-0.013793103448275779,0.17793594306049823,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,robustness,liquidity_quintile,q2,162,-0.012183580401367352,-0.04779305390705185,-0.09504958246695487,0.654320987654321,0.9567901234567902,-0.0031495515455284197,-0.024035749804944717,-0.07814098948065022,0.06451612903225801,0.19217081850533807,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,robustness,liquidity_quintile,q3,183,0.002566412687813243,-0.030747737865504887,-0.09668320598243543,0.5792349726775956,0.9781420765027322,0.004220799279241812,-0.021507541456594947,-0.07826160843603622,0.05586592178770944,0.21708185053380782,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,robustness,liquidity_quintile,q4,190,-0.01610611126985188,-0.058107154041730946,-0.0992481806757724,0.6631578947368421,0.9736842105263158,-0.009371963516825238,-0.027724254126820225,-0.08624522421649779,0.032432432432432434,0.22538552787663108,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,robustness,liquidity_quintile,q5,158,0.02089502616766742,-0.026743707741370526,-0.09123369287895214,0.569620253164557,1.0,0.011720969311033771,-0.016774339414413253,-0.09640958584213258,0.06329113924050633,0.1874258600237248,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,train,liquidity_quintile,q1,248,-0.0022601475423892166,-0.032624181652096074,-0.09511772409024559,0.6290322580645161,1.0,-0.0016573972247379675,-0.032211732912886204,-0.0866612632353445,-0.028225806451612878,0.18787878787878787,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,train,liquidity_quintile,q2,256,0.0035543053753494362,-0.0411383533386932,-0.09358432641076331,0.6328125,1.0,0.002585681402354972,-0.032957002843387206,-0.10201582855114527,0.06640625,0.19393939393939394,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,train,liquidity_quintile,q3,291,-0.0027252747758981155,-0.04761944563254161,-0.09659139184837662,0.6151202749140894,1.0,0.003326310403854685,-0.02619649013520009,-0.08692868431657097,0.0,0.22045454545454546,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,train,liquidity_quintile,q4,279,0.007339786366507207,-0.04623725336574769,-0.10668082125998016,0.6308243727598566,1.0,0.007726514878694692,-0.027604871667113895,-0.10068382338057687,0.043010752688172005,0.21136363636363636,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,train,liquidity_quintile,q5,246,-0.006450747169273595,-0.054119878036162306,-0.11558303668255243,0.6422764227642277,1.0,-0.002540014661902956,-0.02735988496968894,-0.09508384127096559,0.008130081300813052,0.18636363636363637,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,validation,liquidity_quintile,q1,117,-0.014421458027530408,-0.027818223130835262,-0.08464978129115348,0.6495726495726496,1.0,-0.002691006441459198,-0.02250141917371784,-0.07530980463839021,-0.05982905982905984,0.1989795918367347,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,validation,liquidity_quintile,q2,133,-0.005598616794188878,-0.036490504858910366,-0.08714424817482609,0.5939849624060151,1.0,0.008069799883554425,-0.012991554007305894,-0.06919139423214471,-0.1278195488721804,0.2261904761904762,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,validation,liquidity_quintile,q3,103,-0.01919811731696974,-0.05559594119533573,-0.09486470416598163,0.6893203883495146,1.0,0.0029316550948523725,-0.019102447262314026,-0.08452173743340499,-0.07766990291262132,0.17517006802721088,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,validation,liquidity_quintile,q4,108,-0.025484896683525576,-0.06095466822704715,-0.09136908690342403,0.7592592592592593,1.0,0.002718170916369351,-0.014527934300688328,-0.08355265729354329,-0.08333333333333326,0.1836734693877551,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H20,validation,liquidity_quintile,q5,127,-0.020719042924011777,-0.06887652202054961,-0.09806061810378816,0.7401574803149606,1.0,0.0054601226770228245,-0.026268038663371684,-0.08665354005082397,-0.015748031496062964,0.21598639455782312,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,robustness,liquidity_quintile,q1,157,-0.017880910422884793,-0.014973729028194271,-0.08267127781521873,0.6687898089171974,0.9681528662420382,-0.00032424389106595387,-0.003170190293499464,-0.05245106103790451,-0.10526315789473684,0.17720090293453725,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,robustness,liquidity_quintile,q2,164,-0.018509368864359638,-0.02255548225408255,-0.09273197451516638,0.7073170731707317,0.9573170731707317,-0.003309933572585435,-0.010429774773472844,-0.0592812361397383,-0.031847133757961776,0.18510158013544017,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,robustness,liquidity_quintile,q3,189,-0.012984004977105047,-0.018823905791490847,-0.0861882215973048,0.6666666666666666,0.9788359788359788,-0.002689619149608945,-0.009776837584409948,-0.05879637509747111,-0.043243243243243246,0.21331828442437922,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,robustness,liquidity_quintile,q4,206,-0.018451286096499243,-0.02440072171279517,-0.08757841665188093,0.6650485436893204,0.9757281553398058,-0.005929948937079025,-0.012782058136129204,-0.058747199617799395,-0.02487562189054726,0.2325056433408578,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,robustness,liquidity_quintile,q5,170,0.009468523826550439,-0.008336667669392506,-0.08491308309734005,0.5705882352941176,1.0,0.01050631891433741,-0.007782186004559044,-0.05993904897641601,0.04705882352941171,0.19187358916478556,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,train,liquidity_quintile,q1,256,-0.005924837837775463,-0.009380438103101851,-0.07932356874295948,0.57421875,1.0,-0.0038777396580265554,-0.00972435127736504,-0.06931026675241314,-0.03125,0.18658892128279883,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,train,liquidity_quintile,q2,269,0.005566713698176032,-0.008742502305261413,-0.07531022481736513,0.5687732342007435,1.0,0.004183095706285908,-0.004476537079572962,-0.06856670523868964,-0.03345724907063197,0.19606413994169097,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,train,liquidity_quintile,q3,304,0.003468471438875896,-0.00825996938385537,-0.08056548077597334,0.5460526315789473,1.0,0.009304520288635057,-0.00239208503834476,-0.06863940147571852,-0.03947368421052633,0.22157434402332363,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,train,liquidity_quintile,q4,289,0.0014338389007431099,-0.006710112270689517,-0.08611495419548099,0.532871972318339,1.0,0.003090780684021941,-0.004555087523275825,-0.06942717032215459,-0.03460207612456756,0.21064139941690962,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,train,liquidity_quintile,q5,254,-0.002572389130459879,-0.010039112685806761,-0.09537506529779863,0.562992125984252,1.0,0.0022216845558563855,-0.006342534807929012,-0.07289315995638093,-0.03543307086614178,0.18513119533527697,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,validation,liquidity_quintile,q1,119,-0.012285426911085043,-0.01254705957018265,-0.06644904572783279,0.6386554621848739,1.0,-0.0016944847388316638,-0.004625433897258335,-0.04248494526251034,-0.17647058823529416,0.19734660033167495,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,validation,liquidity_quintile,q2,136,-0.005863129606928241,-0.019945132291590673,-0.07419942572512417,0.6323529411764706,1.0,0.006317871443967702,-0.003580267787514635,-0.05229342296018202,-0.11764705882352944,0.22553897180762852,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,validation,liquidity_quintile,q3,107,-0.011914757353918434,-0.012915883757817381,-0.07187837381545362,0.6542056074766355,1.0,0.004581455443856283,0.003551268477835934,-0.051416673550179155,-0.17757009345794394,0.17744610281923714,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,validation,liquidity_quintile,q4,112,-0.011119552929171578,-0.017820379343473358,-0.07771092912529963,0.6428571428571429,1.0,0.004868343795700405,0.0021360545673552167,-0.04783160598146395,-0.11607142857142849,0.1857379767827529,1.0,1.0
r01_launch_breakout_money_surge_fast_fail_v0,H5,validation,liquidity_quintile,q5,129,-0.01580134075026036,-0.01755270522844632,-0.08494937396581344,0.6124031007751938,1.0,-1.262489657784841e-05,-0.00329061380333151,-0.058424100112744994,-0.07751937984496127,0.21393034825870647,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,robustness,liquidity_quintile,q1,154,-0.02115707899065253,-0.024287209938108067,-0.10375464688569375,0.6688311688311688,0.9675324675324676,-0.0037604114948030743,-0.005881996527283273,-0.06933855776912769,0.0,0.17927823050058206,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,robustness,liquidity_quintile,q2,159,-0.019161003497514283,-0.022618354175687472,-0.09689165739265783,0.6918238993710691,0.9559748427672956,-0.006270638113224073,-0.012713620628888478,-0.07672338303305257,0.08552631578947378,0.1850989522700815,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,robustness,liquidity_quintile,q3,187,-0.004751765284117061,-0.017823472786038908,-0.07792351750221198,0.6149732620320856,0.9786096256684492,0.002221831253165148,-0.012365963176645844,-0.07129210706472493,0.005464480874316946,0.21769499417927823,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,robustness,liquidity_quintile,q4,195,-0.015749816861300715,-0.024919487204031365,-0.11161571825186767,0.6358974358974359,0.9743589743589743,-0.004602474754689633,-0.009695235445038086,-0.08785749030234204,0.02631578947368418,0.2270081490104773,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,robustness,liquidity_quintile,q5,164,0.007805231768745938,-0.01805709281952067,-0.10486160239156687,0.5792682926829268,1.0,0.008096385262680606,-0.004364310569306917,-0.09024446037946053,0.08536585365853655,0.1909196740395809,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,train,liquidity_quintile,q1,249,0.0019514295445627154,-0.001723829769832208,-0.10191272375593882,0.5220883534136547,1.0,0.002513685195678653,0.0020834695984581764,-0.09282161610972631,0.008032128514056325,0.1849925705794948,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,train,liquidity_quintile,q2,266,0.018196061411394265,-0.008747023951974298,-0.09212005612341306,0.5451127819548872,1.0,0.010540137700299856,-0.0073618434294767665,-0.10221666488534858,0.10902255639097747,0.1976225854383358,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,train,liquidity_quintile,q3,296,0.003419815840626346,-0.011334777347936087,-0.10198778636940409,0.5540540540540541,1.0,0.00746026326335043,-0.007724461652189651,-0.09052239096593956,0.010135135135135087,0.2199108469539376,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,train,liquidity_quintile,q4,284,0.009220955605277862,-0.007676985104917933,-0.12119903863280132,0.5316901408450704,1.0,0.010327267931257203,-0.0029160642818502613,-0.10288457777763779,0.017605633802816878,0.21099554234769688,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,train,liquidity_quintile,q5,251,-2.5393288239523377e-05,-0.01717511907405711,-0.12940236501239555,0.5617529880478087,0.9960159362549801,0.00563305369834993,-0.00583616315780211,-0.10487201254420181,0.020000000000000018,0.18647845468053492,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,validation,liquidity_quintile,q1,115,-0.004210477766989039,-0.016465785154051615,-0.0793746636160084,0.6260869565217392,1.0,0.004736291137075297,-0.007039822707719523,-0.06131043469862716,0.0,0.19425675675675674,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,validation,liquidity_quintile,q2,136,-0.0037103638445438133,-0.014696652753206307,-0.07514743597624951,0.5882352941176471,1.0,0.008376346271525913,0.0016905499424015868,-0.0583060603113158,-0.07352941176470584,0.22972972972972974,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,validation,liquidity_quintile,q3,103,-0.006134042628735351,-0.01784845353708342,-0.08579533578788971,0.5922330097087378,1.0,0.010878040987702384,0.006590077935711203,-0.06858978136270517,-0.1747572815533981,0.17398648648648649,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,validation,liquidity_quintile,q4,111,-0.00735174331526948,-0.0116308310812403,-0.08680348754236555,0.5855855855855856,1.0,0.00987195747816117,0.006724467317971605,-0.08529875478083349,-0.12612612612612606,0.1875,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H10,validation,liquidity_quintile,q5,127,-0.019356377751446215,-0.02097618224274711,-0.11581377018609382,0.6299212598425197,1.0,0.0038843607858923307,-0.009605507242891775,-0.08426879639217545,-0.09448818897637801,0.21452702702702703,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,robustness,liquidity_quintile,q1,151,-0.002594770460472619,-0.01375310425703058,-0.11663600933671736,0.5827814569536424,0.9668874172185431,0.001044296629901951,-0.011630298824589769,-0.10236121838619366,0.03424657534246578,0.17912218268090155,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,robustness,liquidity_quintile,q2,163,-0.005231374608076608,-0.020942959265654038,-0.11462559068040216,0.6134969325153374,0.9570552147239264,-0.004398256567621155,-0.01731505587073029,-0.11064274719610445,0.07692307692307687,0.1933570581257414,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,robustness,liquidity_quintile,q3,185,0.01678455585741391,-0.005784221109531584,-0.09296320178187702,0.518918918918919,0.9783783783783784,0.010749800165259858,-0.0037635848242583148,-0.08717097681882646,0.08287292817679559,0.21945432977461446,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,robustness,liquidity_quintile,q4,188,-0.003836605383301038,-0.018743139877519688,-0.12842796513532867,0.5851063829787234,0.973404255319149,-0.00679638222432265,-0.02222516974590094,-0.11797107561033578,0.0491803278688524,0.22301304863582444,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,robustness,liquidity_quintile,q5,156,0.034378665374527766,0.00043416998893319736,-0.10483177184839382,0.5,1.0,0.014687774764608218,-0.01383187690024662,-0.10861126954082445,0.07051282051282054,0.18505338078291814,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,train,liquidity_quintile,q1,242,-0.0005146594240715363,-0.018355006418778963,-0.12463279144597547,0.5867768595041323,1.0,-0.001997156399185901,-0.016759086333212214,-0.11868485817855043,0.024793388429752095,0.186010760953113,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,train,liquidity_quintile,q2,251,0.015502805502815707,-0.014365914847235928,-0.12396982591960293,0.5418326693227091,1.0,0.011298998075251601,-0.011177061915614739,-0.12783393956170397,0.03585657370517925,0.1929285165257494,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,train,liquidity_quintile,q3,285,0.0028697027803296594,-0.010967098703888234,-0.15241036846525238,0.5473684210526316,1.0,0.00785400950997035,-0.01532551955400363,-0.11113477778619822,-0.021052631578947323,0.21906225980015373,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,train,liquidity_quintile,q4,280,0.011334475794466047,-0.017638692677056422,-0.14389259693614218,0.5642857142857143,1.0,0.0076301362292889975,-0.009951425802822156,-0.1355512885505686,0.08214285714285713,0.21521906225980014,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,train,liquidity_quintile,q5,243,-0.006416413200078034,-0.018772678155727696,-0.1705945771420417,0.5637860082304527,1.0,-0.0068187315681709345,-0.018590002735092592,-0.14385248481832302,0.012345679012345623,0.18677940046118371,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,validation,liquidity_quintile,q1,112,-0.010945100484421702,-0.015269421879344713,-0.10680911950624786,0.6160714285714286,1.0,0.0002789551746915176,-0.012251745866646513,-0.0743110274125487,-0.0803571428571428,0.1927710843373494,1.0,1.0
r01_launch_breakout_money_surge_natural_exit_v0,H20,validation,liquidity_quintile,q2,132,-0.001240952828587286,-0.02273420821780847,-0.0950898847095125,0.553030303030303,1.0,0.011420793863917787,-0.0024845072470630614,-0.08897042363740634,-0.13636363636363646,0.22719449225473323,1.0,1.0
