year,instrument,name,industry_name,episode_rank,episode_scope,cross_year_episode_id,episode_overlap_year,truncated_by_year_boundary,observed_reference_overlap,price_adjustment_mode,low_date,high_date,start_trade_index,end_trade_index,duration_trading_days,duration_calendar_days,low_price_adj,high_price_adj,forward_gain_intraday,forward_gain_close_confirmed,intraday_50pct,close_confirmed_50pct,close_confirmed_peak_date,close_to_close_gain,max_intraday_gain,max_drawdown_before_high,max_pullback_before_high,avg_daily_amplitude,median_daily_amplitude,max_daily_amplitude,prev_close_missing_count,prev_close_from_non_member_day_count,avg_gap_pct,max_gap_up_pct,max_gap_down_pct,avg_turnover_money,median_turnover_money,max_turnover_money,avg_volume,median_volume,max_volume,low_is_retrospective_label,first_intraday_50pct_date,first_close_confirmed_50pct_date,first_ema60_reclaim_date,first_breakout_signal_date,first_close_gain_20pct_date,first_close_gain_30pct_date,primary_profile_anchor_date,primary_profile_anchor_type,anchor_missing_count,volume_ratio20_at_high,money_ratio20_at_high,atr20_pct_at_high,benchmark_ret_during_episode,industry_target_ret_during_episode,membership_days_in_year,readable_days_in_year,coverage_status,first_close_gain_100pct_date,high_amplitude_day_ratio
2024,SH601336,新华保险,非银金融,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-11-08,1717,1906,190,291,25.219999313354492,55.08000183105469,1.1839810995509712,1.126090419974433,True,True,2024-11-07,1.0326796796094313,0.12434473633766174,-0.17441487312316895,-0.17441487312316895,0.0313558392226696,0.025690604001283646,0.12166598439216614,0,0,-0.00039676050073467195,0.10009074211120605,-0.035030484199523926,635627712.0,398509056.0,4264107520.0,17071756.0,12673606.0,83891544.0,True,2024-09-26,2024-09-26,2024-01-25,2024-11-05,2024-02-21,2024-09-24,2024-01-25,first_ema60_reclaim,0,1.8511142886410084,2.102341465130489,0.04275582697364049,0.2698428856613948,0.5631294831028619,242,242,coverage_ok,2024-11-07,0.03684210526315789
2024,SH601360,三六零,计算机,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-02-06,2024-11-25,1727,1917,172,294,6.050000190734863,14.960000038146973,1.472727201076312,1.472727201076312,True,True,2024-11-25,1.2032400769063196,0.13764262199401855,-0.2902892827987671,-0.2902892827987671,0.04175706207752228,0.03381061553955078,0.1331861913204193,0,4,-0.0005212107207626104,0.09942209720611572,-0.079623281955719,1372807168.0,704556800.0,13745831936.0,141414992.0,83414376.0,979884096.0,True,2024-03-01,2024-03-01,2024-02-27,2024-10-31,2024-02-19,2024-02-27,2024-02-19,first_close_gain_20pct,0,2.0734283442121697,2.558072690905314,0.06684492280306045,0.1619711819836398,0.4934760778618412,220,220,coverage_ok,2024-11-15,0.11046511627906977
2024,SH601398,工商银行,银行,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-18,2024-12-25,1714,1939,226,343,4.21999979019165,6.630000114440918,0.5710901526229266,0.5497631011863189,True,True,2024-12-30,0.5046082903740425,0.10193320363759995,-0.15121954679489136,-0.15121954679489136,0.019638851284980774,0.017185982316732407,0.09965634346008301,0,0,-0.0005478980019688606,0.051546335220336914,-0.01282048225402832,2048564864.0,1813970944.0,10602986496.0,353109856.0,313295488.0,1688226176.0,True,2024-12-23,2024-12-24,2024-01-18,,2024-06-27,2024-07-15,2024-01-18,first_ema60_reclaim,1,1.8344844480644322,1.9839175251643757,0.018070444545848403,0.2170868449983916,0.3233237698408675,242,242,coverage_ok,,0.004424778761061947
2024,SH601600,中国铝业,有色金属,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-10-08,1717,1883,167,260,4.639999866485596,9.3100004196167,1.0064656654113722,0.8750000128458291,True,True,2024-10-14,0.759493788038831,0.16229714453220367,-0.2506265640258789,-0.2506265640258789,0.03776825964450836,0.03339514508843422,0.15258216857910156,0,0,0.00017415263573639095,0.08685445785522461,-0.036048054695129395,1134042368.0,968008320.0,5443742208.0,158186288.0,142417616.0,612233920.0,True,2024-03-29,2024-03-29,2024-01-25,2024-03-15,2024-02-19,2024-03-07,2024-01-25,first_ema60_reclaim,0,4.250296604559662,5.325069523385523,0.03932853896640002,0.3168887881304714,0.2986982600927386,242,242,coverage_ok,,0.011976047904191617
2024,SH601601,中国太保,非银金融,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-10-08,1717,1883,167,260,19.920000076293945,41.779998779296875,1.097389488919616,0.9874497992448545,True,True,2024-10-08,0.9406863182794594,0.10851685702800751,-0.18214142322540283,-0.18214142322540283,0.029742738232016563,0.025513863191008568,0.10768826305866241,0,0,0.0005126302712596953,0.1000525951385498,-0.013904929161071777,900923264.0,733752384.0,5584646144.0,32935372.0,26959062.0,136081808.0,True,2024-09-06,2024-09-06,2024-01-25,,2024-02-07,2024-05-13,2024-01-25,first_ema60_reclaim,1,3.327366225003628,4.263893052405474,0.031699924582886126,0.3168887881304714,0.5081934481993642,242,242,coverage_ok,,0.017964071856287425
2024,SH601607,上海医药,医药生物,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-01-23,2024-10-08,1717,1883,167,260,14.65999984741211,22.700000762939453,0.5484311732067735,0.47271489613276607,True,False,2024-11-21,0.4223107224082745,0.09503141790628433,-0.10443568229675293,-0.10443568229675293,0.022956708446145058,0.020716732367873192,0.09521513432264328,0,0,-8.33608464745339e-06,0.09666502475738525,-0.022741317749023438,231254192.0,194128032.0,1116669184.0,12555459.0,10576984.0,53955040.0,True,2024-10-08,,2024-01-29,,2024-03-04,2024-07-19,2024-01-29,first_ema60_reclaim,1,3.968533705811358,4.512485513365429,0.029878616226585893,0.3168887881304714,0.14489740052563937,242,242,coverage_ok,,0.005988023952095809
2024,SH601628,中国人寿,非银金融,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-11-08,1717,1906,190,291,24.219999313354492,49.810001373291016,1.0565649374658173,0.9847234127838824,True,True,2024-11-07,0.9385113066349269,0.12077408283948898,-0.15922516584396362,-0.15922516584396362,0.02913912758231163,0.02386115863919258,0.11853547394275665,0,0,-0.00036465557059273124,0.10006964206695557,-0.04896581172943115,469704960.0,384510720.0,2317768192.0,13980137.0,12096808.0,51261972.0,True,2024-09-25,2024-09-25,2024-01-29,2024-11-07,2024-02-06,2024-05-17,2024-01-29,first_ema60_reclaim,0,1.8960893225898927,2.133707854625726,0.0404424117612407,0.2698428856613948,0.5631294831028619,242,242,coverage_ok,,0.015789473684210527
2024,SH601633,长城汽车,汽车,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-02-05,2024-10-08,1726,1883,158,247,18.5,32.65999984741211,0.7654053971574113,0.6962161708522487,True,True,2024-10-08,0.6309771067602721,0.10031677037477493,-0.22048109769821167,-0.22048109769821167,0.029338529333472252,0.025343723595142365,0.09966326504945755,0,0,0.0012143461499363184,0.10016703605651855,-0.017097413539886475,477729664.0,413503808.0,1881636352.0,19259236.0,16894556.0,70726752.0,True,2024-09-30,2024-09-30,2024-03-01,2024-05-14,2024-02-26,2024-04-10,2024-02-26,first_close_gain_20pct,0,3.073574668059342,4.014347915842951,0.029397707546797665,0.3298547710179951,0.4945429725114734,242,242,coverage_ok,,0.0189873417721519
2024,SH601668,中国建筑,建筑装饰,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-18,2024-10-08,1714,1883,170,265,4.119999885559082,6.489999771118164,0.5752427066481518,0.5169903333994579,True,True,2024-11-07,0.4376470902386833,0.09075629711151123,-0.15867161750793457,-0.15867161750793457,0.021571554243564606,0.01919388584792614,0.09152541309595108,0,0,0.0007813453557901084,0.09999990463256836,-0.009411752223968506,1122785536.0,922609152.0,5165271040.0,208893904.0,173046816.0,798418176.0,True,2024-10-08,,2024-01-25,,2024-02-23,2024-07-29,2024-01-25,first_ema60_reclaim,1,3.160582667702225,3.8369265428902897,0.02995090216261645,0.2996790634802531,0.10674371664777293,242,242,coverage_ok,,0.0058823529411764705
2024,SH601688,华泰证券,非银金融,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-07-08,2024-11-08,1824,1906,83,124,11.069999694824219,20.479999542236328,0.8500451767683208,0.806684783320365,True,True,2024-11-07,0.7383093635467424,0.11846695840358734,-0.1563500165939331,-0.1563500165939331,0.02867087721824646,0.020033450797200203,0.10972563177347183,0,0,0.003490680595859885,0.10041093826293945,-0.023479223251342773,1564475776.0,543237504.0,10874149888.0,95539104.0,43433828.0,580306688.0,True,2024-09-30,2024-09-30,2024-07-31,2024-11-05,2024-09-25,2024-09-27,2024-07-31,first_ema60_reclaim,0,1.5157141935907612,1.7214066083725237,0.03978271667820976,0.20644799086966836,0.66905122860211,242,242,coverage_ok,,0.04819277108433735
2024,SH601689,拓普集团,汽车,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-02-05,2024-11-12,1726,1908,183,282,29.25,59.02000045776367,1.0177777934278178,0.9596581092247596,True,True,2024-11-11,0.8562539923790995,0.13933376967906952,-0.2954128384590149,-0.2954128384590149,0.04557633399963379,0.03935237228870392,0.13450835645198822,0,0,0.0008887951262295246,0.10008740425109863,-0.03473871946334839,810790912.0,671376832.0,3292919296.0,16517821.0,14119495.0,68128928.0,True,2024-03-25,2024-09-30,2024-03-12,2024-11-11,2024-02-08,2024-02-23,2024-02-08,first_close_gain_20pct,0,1.591317988680317,1.9677927858902058,0.04633093270056954,0.27662641218104445,0.5494418870812428,242,242,coverage_ok,,0.08743169398907104
2024,SH601698,中国卫通,国防军工,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-02-05,2024-11-13,1122,1305,184,283,12.710000038146973,28.239999771118164,1.2218725166294613,1.2218725166294613,True,True,2024-11-13,1.1706379150114201,0.15048794448375702,-0.22817230224609375,-0.22817230224609375,0.03533944860100746,0.027812423184514046,0.14383898675441742,0,0,0.0007686942117288709,0.10000002384185791,-0.030651390552520752,526055968.0,307670080.0,8201419264.0,29810114.0,19545240.0,304302336.0,True,2024-11-06,2024-11-07,2024-02-27,2024-11-06,2024-02-22,2024-02-27,2024-02-22,first_close_gain_20pct,0,4.522430837847279,6.210698175718297,0.04052761626738759,0.2844838452231513,0.6530691880534294,242,242,coverage_ok,2024-11-12,0.059782608695652176
2024,SH601727,上海电气,电力设备,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-07-08,2024-11-08,1743,1825,83,124,3.4200000762939453,12.300000190734863,2.596491203609462,2.596491203609462,True,True,2024-11-08,2.534482794057458,0.19753079116344452,-0.1004098653793335,-0.1004098653793335,0.03628676384687424,0.02272731065750122,0.1777777075767517,0,0,0.011647988110780716,0.10060358047485352,-0.061728477478027344,1518190592.0,100260840.0,24892338176.0,190910528.0,26631168.0,2177101056.0,True,2024-10-22,2024-10-22,2024-07-31,2024-10-23,2024-09-27,2024-09-30,2024-07-31,first_ema60_reclaim,0,2.564799616377376,3.781238927069573,0.059471540381710084,0.20644799086966836,0.404575488326268,242,242,coverage_ok,2024-10-28,0.07228915662650602
2024,SH601728,中国电信,通信,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-11,2024-12-31,581,815,235,356,4.650000095367432,7.090000152587891,0.5247311843393965,0.5053763132120703,True,True,2024-12-30,0.4745763448147038,0.13870970904827118,-0.11148089170455933,-0.11148089170455933,0.024749169126152992,0.02158271335065365,0.13292120397090912,0,0,-0.0015264982357621193,0.09119009971618652,-0.021806836128234863,870046464.0,745617600.0,4002807552.0,140740096.0,120521720.0,610178432.0,True,2024-10-08,2024-12-30,2024-01-22,2024-04-17,2024-02-22,2024-09-26,2024-01-22,first_ema60_reclaim,0,0.7531923456223849,0.793584168537114,0.023275860297127096,0.19396325186152485,0.38780998187063354,242,242,coverage_ok,,0.01276595744680851
2024,SH601766,中国中车,机械设备,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-10-08,1717,1883,167,260,4.769999980926514,8.609999656677246,0.8050313817831212,0.7714884366988672,True,True,2024-11-07,0.7130976858923908,0.08849555253982544,-0.17548388242721558,-0.17548388242721558,0.027596887201070786,0.023423442617058754,0.08939971774816513,0,0,-4.135099152335897e-05,0.09961676597595215,-0.023225784301757812,971210624.0,761190848.0,4744573440.0,135679680.0,114089232.0,630805632.0,True,2024-04-16,2024-04-17,2024-01-24,,2024-02-26,2024-03-05,2024-01-24,first_ema60_reclaim,1,3.424412732989141,4.123456459489828,0.029550968106768934,0.3168887881304714,0.2521979523281419,242,242,coverage_ok,,0.011976047904191617
2024,SH601788,光大证券,非银金融,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-07-09,2024-12-10,1825,1928,104,155,13.010000228881836,22.239999771118164,0.7094542182824861,0.6010760612796946,True,True,2024-10-08,0.49962989531042123,0.12373331934213638,-0.2021123170852661,-0.2021123170852661,0.03587665408849716,0.02422509156167507,0.11137780547142029,0,0,0.0015382858691737056,0.10036981105804443,-0.02363818883895874,1073701120.0,539963072.0,4489879552.0,58347716.0,33141656.0,224146768.0,True,2024-10-08,2024-10-08,2024-07-31,,2024-09-26,2024-09-27,2024-07-31,first_ema60_reclaim,1,1.4529606403795428,1.5998189592407657,0.06031589872976796,0.16158614058777832,0.5410834217722382,242,242,coverage_ok,,0.09615384615384616
2024,SH601800,中国交建,建筑装饰,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-01-23,2024-11-07,1717,1905,189,290,6.269999980926514,11.710000038146973,0.8676236162311111,0.8197766957131731,True,True,2024-11-07,0.7856025173420604,0.11225804686546326,-0.2246294617652893,-0.2246294617652893,0.031043991446495056,0.022167526185512543,0.11096937209367752,0,0,-0.0021858266554772854,0.1008676290512085,-0.0316004753112793,702287744.0,473771968.0,3685438208.0,77358288.0,53708008.0,344038464.0,True,2024-10-08,2024-10-08,2024-01-25,2024-11-01,2024-01-25,2024-01-29,2024-01-25,first_ema60_reclaim,0,1.254811128725691,1.4029665571436802,0.049167398847834366,0.2827293536941935,0.26345584543739053,242,242,coverage_ok,,0.047619047619047616
2024,SH601808,中海油服,石油石化,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-02-08,2024-04-01,1729,1760,32,54,12.9399995803833,19.43000030517578,0.5015456673299397,0.4891809182881648,True,False,2024-04-03,0.36092949514408734,0.10268652439117432,-0.0560491681098938,-0.0560491681098938,0.033600639551877975,0.02724560722708702,0.10244188457727432,0,0,0.00012891367077827454,0.011479496955871582,-0.00858980417251587,186534912.0,152697728.0,513118848.0,11985653.0,10186236.0,26552044.0,True,2024-04-01,,2024-02-21,2024-03-27,2024-03-21,2024-03-29,2024-02-21,first_ema60_reclaim,0,2.0830433445047514,2.581964270441382,0.031723587215960004,0.06856514714111261,0.11274577519915296,242,242,coverage_ok,,0.03125
2024,SH601825,沪农商行,银行,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-02,2024-12-31,575,816,242,365,4.980000019073486,8.289999961853027,0.6646586205024465,0.6465863007748986,True,True,2024-12-30,0.6175298638268956,0.11477764695882797,-0.18907564878463745,-0.18907564878463745,0.027063585817813873,0.0234866663813591,0.11283500492572784,0,0,-0.0004090435104444623,0.0959097146987915,-0.024745285511016846,230944256.0,191629248.0,1169640832.0,32334468.0,26700978.0,161059824.0,True,2024-10-08,2024-10-14,2024-01-02,2024-03-29,2024-04-01,2024-05-10,2024-01-02,first_ema60_reclaim,0,0.7543614063842938,0.7906594625092178,0.02401477044225003,0.16199103566368556,0.35856892147834074,242,242,coverage_ok,,0.004132231404958678
2024,SH601857,中国石油,石油石化,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-23,2024-04-19,1717,1772,56,88,6.179999828338623,9.960000038146973,0.6116505363762335,0.5922330786266687,True,True,2024-04-17,0.5578446930026375,0.09770990163087845,-0.05669480562210083,-0.05669480562210083,0.03590432181954384,0.032111942768096924,0.09785930812358856,0,0,-0.004020113963633776,0.011148214340209961,-0.01992034912109375,2274217216.0,2216371968.0,4976919552.0,252335008.0,233555776.0,593009536.0,True,2024-04-03,2024-04-15,2024-01-24,2024-03-29,2024-01-26,2024-02-22,2024-01-24,first_ema60_reclaim,0,1.644858573806419,1.7915458734702219,0.03168871080500397,0.09583398219684591,0.25192759049957436,242,242,coverage_ok,,0.03571428571428571
2024,SH601865,福莱特,电力设备,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-02-29,2024-04-01,1224,1246,23,33,19.489999771118164,30.489999771118164,0.564392002523298,0.5125705432753336,True,True,2024-04-01,0.38598960544337735,0.09801265597343445,-0.054044485092163086,-0.054044485092163086,0.051042504608631134,0.044776104390621185,0.09779179841279984,0,1,0.0039734868332743645,0.05110597610473633,-0.017992079257965088,549726272.0,505230016.0,1271035264.0,20219584.0,19831500.0,44560100.0,True,2024-03-12,2024-04-01,2024-03-06,,2024-03-06,2024-03-08,2024-03-06,first_ema60_reclaim,1,1.3351715574022518,1.4644023105977173,0.05059362345133059,0.02262859239996229,0.0681504271677762,140,140,coverage_ok,,0.08695652173913043
2024,SH601872,招商轮船,交通运输,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-03,2024-05-15,1703,1787,85,134,5.590000152587891,9.220000267028809,0.6493738846787704,0.629695779607407,True,True,2024-05-15,0.5572649239640346,0.07472822070121765,-0.06690996885299683,-0.06690996885299683,0.036733612418174744,0.03333330154418945,0.07452570647001266,0,1,-8.132878065225668e-06,0.010479092597961426,-0.01526719331741333,340687584.0,306578912.0,766840448.0,45112556.0,40940748.0,86732320.0,True,2024-04-19,2024-05-09,2024-01-03,2024-04-02,2024-03-04,2024-03-29,2024-01-03,first_ema60_reclaim,0,0.9785506824867952,1.0815502880402499,0.03814490396101471,0.07333836920382164,0.08803208938902896,241,241,coverage_ok,,0.0
2024,SH601881,中国银河,非银金融,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-07-09,2024-11-14,1811,1896,86,129,9.350000381469727,17.1299991607666,0.8320853969926723,0.7679144398117295,True,True,2024-10-08,0.6816284695876444,0.13352474570274353,-0.17120391130447388,-0.17120391130447388,0.039354968816041946,0.029709314927458763,0.12943629920482635,0,0,0.001897684414871037,0.1005326509475708,-0.055051445960998535,1216340736.0,896960064.0,5398095872.0,91080344.0,69146448.0,335425472.0,True,2024-09-30,2024-09-30,2024-07-31,,2024-09-06,2024-09-26,2024-07-31,first_ema60_reclaim,1,1.9511824564348264,2.1545929286634267,0.0463376776521735,0.17437236597091044,0.5706594572820722,242,242,coverage_ok,,0.13953488372093023
2024,SH601888,中国中免,商贸零售,1,in_year_episode,,2024,False,False,provider_ohlc_already_adjusted,2024-09-18,2024-10-08,1874,1883,10,21,52.43000030517578,83.19000244140625,0.5866870485826394,0.5861148803750815,True,True,2024-10-08,0.5788875366079134,0.10872644931077957,-0.01536470651626587,-0.01536470651626587,0.0478094257414341,0.03967282548546791,0.10786551237106323,0,0,0.026921981945633888,0.09996044635772705,-0.007404685020446777,2780703488.0,1766121216.0,10050112512.0,40116392.0,30718924.0,121400192.0,True,2024-10-08,2024-10-08,2024-09-26,,2024-09-27,2024-09-27,2024-09-26,first_ema60_reclaim,1,5.695962920409784,7.677650754862632,0.03045935402627609,0.3421893754867138,0.38897784062159935,242,242,coverage_ok,,0.2
2024,SH601898,中煤能源,煤炭,1,in_year_episode,,2024,True,False,provider_ohlc_already_adjusted,2024-01-02,2024-10-08,1702,1883,182,281,8.829999923706055,15.130000114440918,0.7134768114573979,0.5877690349831071,True,True,2024-09-30,0.5010845717738683,0.12658226490020752,-0.17569786310195923,-0.17569786310195923,0.036556269973516464,0.033618830144405365,0.12125533074140549,0,0,-0.001993440091609955,0.07774603366851807,-0.03528320789337158,372450752.0,337235904.0,1279778048.0,30524362.0,27334056.0,91518400.0,True,2024-09-02,2024-09-02,2024-01-02,,2024-01-25,2024-02-19,2024-01-02,first_ema60_reclaim,1,3.3670618571236592,3.7003942995680403,0.04302745906711359,0.2568380217509567,0.0853963838664813,242,242,coverage_ok,,0.02197802197802198
