source_audit_scope,instrument,source_artifact_alias,resolved_path,qfq_path_exists,qfq_path_status,matrix_row_n,qfq_row_n,amount_proxy_source,close_source,source_date_min,source_date_max,required_qfq_columns_present,optional_qfq_fallback_columns_present,refreshed_feature_source_gate,blocking_reason,qfq_instrument_path_coverage_rate,qfq_matrix_row_path_coverage_rate
qfq_instrument,SH600456,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600456.csv,True,pass,11,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600507,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600507.csv,True,pass,44,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600517,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600517.csv,True,pass,9,2270,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600518,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600518.csv,True,pass,26,2246,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600546,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600546.csv,True,pass,48,2235,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600578,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600578.csv,True,pass,86,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600582,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600582.csv,True,pass,74,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600601,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600601.csv,True,pass,8,2277,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600606,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600606.csv,True,pass,33,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600648,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600648.csv,True,pass,1,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600649,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600649.csv,True,pass,1,2223,money,close,2017-03-31,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600657,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600657.csv,True,pass,37,2158,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600663,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600663.csv,True,pass,29,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600682,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600682.csv,True,pass,17,2131,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600688,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600688.csv,True,pass,39,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600718,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600718.csv,True,pass,1,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600729,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600729.csv,True,pass,50,2247,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600737,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600737.csv,True,pass,92,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600741,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600741.csv,True,pass,33,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600745,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600745.csv,True,pass,6,2095,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600748,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600748.csv,True,pass,1,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600764,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600764.csv,True,pass,8,2150,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600771,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600771.csv,True,pass,42,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600801,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600801.csv,True,pass,7,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600820,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600820.csv,True,pass,87,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600839,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600839.csv,True,pass,69,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600845,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600845.csv,True,pass,7,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600848,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600848.csv,True,pass,30,2204,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600863,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600863.csv,True,pass,24,2273,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600867,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600867.csv,True,pass,8,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600873,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600873.csv,True,pass,52,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600882,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600882.csv,True,pass,4,2265,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600901,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600901.csv,True,pass,18,2000,money,close,2018-03-01,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600917,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600917.csv,True,pass,38,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600959,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600959.csv,True,pass,1,2179,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600967,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600967.csv,True,pass,1,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600984,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600984.csv,True,pass,3,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH600998,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH600998.csv,True,pass,13,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601000,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601000.csv,True,pass,73,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601003,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601003.csv,True,pass,84,2207,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601005,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601005.csv,True,pass,44,2080,money,close,2017-05-26,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601012,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601012.csv,True,pass,13,2275,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601018,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601018.csv,True,pass,1,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601019,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601019.csv,True,pass,62,2065,money,close,2017-11-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601059,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601059.csv,True,pass,16,786,money,close,2023-02-01,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601068,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601068.csv,True,pass,4,1874,money,close,2018-08-31,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601111,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601111.csv,True,pass,1,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601127,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601127.csv,True,pass,5,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601162,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601162.csv,True,pass,11,1839,money,close,2018-10-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601179,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601179.csv,True,pass,14,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601198,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601198.csv,True,pass,2,2261,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601225,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601225.csv,True,pass,13,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601318,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601318.csv,True,pass,31,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601333,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601333.csv,True,pass,40,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601375,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601375.csv,True,pass,23,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601567,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601567.csv,True,pass,9,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601606,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601606.csv,True,pass,1,1893,money,close,2018-08-06,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601696,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601696.csv,True,pass,1,1517,money,close,2020-02-26,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601699,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601699.csv,True,pass,5,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601718,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601718.csv,True,pass,71,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601727,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601727.csv,True,pass,5,2150,money,close,2017-05-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601801,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601801.csv,True,pass,52,2268,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601828,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601828.csv,True,pass,17,2020,money,close,2018-01-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601901,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601901.csv,True,pass,36,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601908,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601908.csv,True,pass,7,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601919,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601919.csv,True,pass,16,2231,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601933,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601933.csv,True,pass,2,2275,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601952,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601952.csv,True,pass,31,2195,money,close,2017-05-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601998,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601998.csv,True,pass,15,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603043,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603043.csv,True,pass,18,2166,money,close,2017-06-27,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603087,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603087.csv,True,pass,1,1435,money,close,2020-06-29,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603103,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603103.csv,True,pass,97,2094,money,close,2017-10-12,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603127,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603127.csv,True,pass,4,2123,money,close,2017-08-25,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603179,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603179.csv,True,pass,3,2233,money,close,2017-03-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603233,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603233.csv,True,pass,5,2142,money,close,2017-07-31,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603298,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603298.csv,True,pass,23,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603328,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603328.csv,True,pass,99,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603379,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603379.csv,True,pass,80,1735,money,close,2019-04-02,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603489,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603489.csv,True,pass,15,1587,money,close,2019-11-11,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603515,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603515.csv,True,pass,13,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603516,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603516.csv,True,pass,2,2014,money,close,2018-02-02,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603529,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603529.csv,True,pass,5,1201,money,close,2021-06-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603596,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603596.csv,True,pass,12,1961,money,close,2018-04-27,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603688,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603688.csv,True,pass,26,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603728,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603728.csv,True,pass,10,2199,money,close,2017-05-09,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603806,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603806.csv,True,pass,12,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603833,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603833.csv,True,pass,10,2220,money,close,2017-03-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603858,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603858.csv,True,pass,17,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603881,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603881.csv,True,pass,69,2258,money,close,2017-02-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603888,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603888.csv,True,pass,48,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603920,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603920.csv,True,pass,4,2204,money,close,2017-04-26,2026-05-29,True,True,pass,,1.0,1.0
