split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
validation,matched_random_same_density_no_fail_fast_h20,p50,钢铁,money_20d_median_asof_q2,atr20_pct_asof_q2,300,50,0.16666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5596420340771249,-0.2946162713886477,0.06193067537571685,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,钢铁,money_20d_median_asof_q2,atr20_pct_asof_q4,100,62,0.62,100,0,False,without_replacement_within_replicate,passed,0.0,-2.038413146703479,-0.7574406567063585,0.08416431940876144,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,钢铁,money_20d_median_asof_q3,atr20_pct_asof_q2,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9562539588237469,0.5710886768187979,1.0343065105217997,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,钢铁,money_20d_median_asof_q4,atr20_pct_asof_q3,100,32,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4746189046922764,-0.42295296207232813,1.2194937788736655,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,钢铁,money_20d_median_asof_q4,atr20_pct_asof_q5,100,42,0.42,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3412126848368862,0.2198495936890558,2.513042949148426,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q1,atr20_pct_asof_q1,900,39,0.043333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7202579886266993,-0.08571908006825146,0.5264483385865895,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q1,atr20_pct_asof_q2,100,24,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9285896323909607,-0.17701084011335633,3.286190905730647,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q1,400,33,0.0825,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1249027654765347,-0.11679603085695513,0.8564009025542414,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q2,200,33,0.165,100,0,False,without_replacement_within_replicate,failed,0.0,-1.817481341078752,-0.14017225791929797,0.9600757193119152,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q3,100,23,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1639892931730191,-0.20764006652887088,0.9975144810391203,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q4,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0952664769639178,0.057551208387368144,0.8753231259038292,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q3,atr20_pct_asof_q1,600,51,0.085,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4523761875924759,0.0025339345610020415,0.6130762158287131,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q3,atr20_pct_asof_q3,100,34,0.34,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0475747125500938,-0.22876101517086495,0.8724458196827876,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q4,atr20_pct_asof_q1,300,29,0.09666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8649817889514706,-0.24370673117618744,0.682567373441408,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q4,atr20_pct_asof_q2,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0208853410231302,-0.2612231816842608,0.8324237505225249,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q4,atr20_pct_asof_q3,200,42,0.21,100,0,False,without_replacement_within_replicate,failed,0.0,-1.616255508141697,-0.05053151694668658,1.1253207594472119,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q5,atr20_pct_asof_q1,200,42,0.21,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2929303752856585,-0.3476575424937304,0.6230056906376014,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q5,atr20_pct_asof_q2,100,18,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-1.596167317219508,-0.9617948359034678,0.28369435371676294,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,银行,money_20d_median_asof_q5,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.33032223963586804,0.10525926889354825,0.38612022872957796,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q1,atr20_pct_asof_q1,1500,175,0.11666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0335298843851362,-0.0997064342630001,1.1650783521367172,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q1,atr20_pct_asof_q2,800,164,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2329438477588144,-0.01697001616881825,2.4415722881207818,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q1,1600,178,0.11125,100,0,False,without_replacement_within_replicate,failed,0.0,-1.062092252701188,-0.07070679909021314,0.9421066560858038,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q2,600,87,0.145,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1263124393994497,-0.22971018447261524,0.8353632610482974,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q3,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0790317898057213,-0.3784341507545778,1.129147409044038,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q1,900,84,0.09333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9890386002730297,-0.1426023033052523,0.7563865317380326,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q2,1100,242,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-1.368781691328196,-0.3063606121885208,0.8513748308893826,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q3,100,22,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-1.807162628286619,0.0487698760483263,1.3944120682396801,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q1,300,32,0.10666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7926398844618842,0.019370758662944042,1.2105045083196226,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q2,400,67,0.1675,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3540207974034513,-0.3824393479593625,0.9173631286700697,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q3,300,76,0.25333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0661512193294258,-0.14997642192456484,0.975274481584619,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q4,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5560968430198263,-0.6447325834316852,-0.10441461522970363,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q1,300,29,0.09666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7645928334242921,0.40080219864959926,1.0594485938943927,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q2,100,14,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8500479455528694,0.1235405491696008,2.0898230519310905,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q3,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1538992507389947,-0.4104316576383634,0.8545929080781678,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q5,100,30,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-1.7041768925990497,-0.5368526844384841,0.8559567777103805,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q1,atr20_pct_asof_q2,200,48,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0211544600072748,-0.3128914912767801,0.6014938606638145,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q1,atr20_pct_asof_q3,300,100,0.3333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9593679945040251,-0.01909685850118596,1.2496192930270626,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q1,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8501593524084237,-0.15332567049588836,0.7089107637825796,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q2,200,33,0.165,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0462562108378575,-0.12860987710922742,0.295688003977447,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q3,600,130,0.21666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1774740842085474,-0.2400344138487437,1.0541058236592584,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q4,200,70,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-2.2220247228937513,0.12669234497851553,1.531399201358759,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q2,300,70,0.23333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6705562495442645,-0.28946945479479513,1.3478017194632392,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q3,400,101,0.2525,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5058282265792087,-0.16043802107845248,1.8000075614138047,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q4,200,72,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1523527390120427,-0.11288980875879594,0.8689029767319705,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q5,100,23,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.11758917844943245,0.06710118287484902,0.5498524862990114,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q2,100,24,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0728566055324418,-0.9237647391547456,0.0005411946996678289,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q3,300,88,0.29333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.9019533734043974,-0.1094248951432206,1.144295581047811,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q4,100,26,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-1.904870658811756,-0.312480336038867,1.0043899003312389,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q1,100,11,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6848126777702199,-0.35084434849966945,0.26982547761920506,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q2,400,63,0.1575,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4428125582516962,-0.2960295345850745,0.5944541099267426,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q1,700,44,0.06285714285714286,100,0,False,without_replacement_within_replicate,failed,0.0,-0.46796266524101005,-0.09891470821003501,0.03290862076723327,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q2,300,39,0.13,100,0,False,without_replacement_within_replicate,failed,0.0,-0.39732115135458834,-0.15093038461140915,-0.0010799076975566719,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q3,100,18,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3665951772522444,-0.10766028138749766,0.13077379238682693,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q4,100,37,0.37,100,0,False,without_replacement_within_replicate,failed,0.0,-0.376531720879278,-0.09441263088179061,0.4378296873915849,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q1,300,24,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4671487813683909,-0.15717898877967346,-0.008220288278995009,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q2,200,38,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,-0.43797590320886276,-0.0762946677123404,0.14887884328798692,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q3,500,142,0.284,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4440940799044705,-0.1461060151681507,0.0526483196772343,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q4,200,62,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48739021710088365,-0.11958311628186968,0.34535925905825854,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q1,300,22,0.07333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-2.1119366784607823,-0.13617515173158612,0.041149190294792026,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q3,200,35,0.175,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4531560405428402,-0.11910501716128191,0.18861618346095493,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q5,100,53,0.53,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5549942947238808,-0.08169999650325728,1.34407413566073,report_only
