version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
breakout_only_diagnostic,WF5,2023-05-11,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-12,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-15,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-16,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-17,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-18,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-19,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-22,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-23,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-24,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-25,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-26,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-29,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-30,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-05-31,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-01,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-02,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-05,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-06,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-07,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-08,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-09,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-12,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-13,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-14,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-15,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-16,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-19,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-20,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-21,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-26,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-27,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-28,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-29,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-06-30,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-03,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-04,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-05,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-06,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-07,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-10,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-11,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-12,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-13,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-14,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-17,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-18,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-19,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-20,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-21,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-24,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-25,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-26,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-27,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-28,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-07-31,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-01,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-02,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-03,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-04,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-07,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-08,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-09,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-10,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-11,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-14,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-15,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-16,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-17,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-18,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-21,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-22,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-23,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-24,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-25,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-28,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-29,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-30,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-08-31,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-01,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-04,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-05,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-06,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-07,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-08,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-11,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-12,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-13,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-14,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-15,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-18,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-19,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-20,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-21,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-22,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-25,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-26,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-27,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
breakout_only_diagnostic,WF5,2023-09-28,1020032.4285723687,0.0,1020032.4285723687,1020032.4285723687,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,diagnostic_only,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
