primitive_seed_id,slice_type,slice_value,support_count,weighted_support,positive_rate,baseline_rate,lift,slice_pass,instability_reason
E10C_SEED_d025fd759d60b535,instrument_year,SH600703_2022,15,6.527919182451823,0.8666666666666666,0.5734699639389398,1.511267757972665,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH600703_2023,23,19.572045652009308,0.9565217391304346,0.5734699639389398,1.6679543817089613,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH600745_2021,19,19.762511292572743,0.949748743718593,0.5734699639389398,1.6561438321811,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH600745_2022,27,23.443990276026103,0.6987704918032788,0.5734699639389398,1.218495362867305,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH601138_2021,27,25.282442210556837,0.15957446808510636,0.5734699639389398,0.2782612483992223,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH601138_2022,19,54.372935329695125,0.7494989979959921,0.5734699639389398,1.3069542349663408,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH601138_2023,27,73.20601570495816,0.0,0.5734699639389398,0.0,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603290_2021,33,14.20120158210001,0.8181818181818182,0.5734699639389398,1.4267213099741944,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603290_2022,11,26.950980624693948,1.0,0.5734699639389398,1.7437704899684598,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603501_2021,15,10.328146605163644,0.4230769230769231,0.5734699639389398,0.7377490534481945,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603501_2022,31,30.285574704390953,0.5489333626566966,0.5734699639389398,0.957213798759902,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603501_2023,28,19.710412888856325,0.15637065637065634,0.5734699639389398,0.27267453607614905,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603986_2021,33,23.65330003771852,0.672514619883041,0.5734699639389398,1.1727111482244028,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603986_2022,21,44.95612822185112,0.9614791987673347,0.5734699639389398,1.6765990535289974,True,
E10C_SEED_d025fd759d60b535,instrument_year,SH603986_2023,4,6.727862899713995,0.1,0.5734699639389398,0.174377048996846,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000100_2021,27,34.119770034915604,0.8108108108108111,0.5734699639389398,1.4138679648392922,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000100_2022,16,21.729297418510956,0.811904761904762,0.5734699639389398,1.4157755644743926,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000100_2023,20,15.412922279344794,0.7142857142857142,0.5734699639389398,1.2455503499774712,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000725_2021,20,40.23673781595003,0.6149732620320856,0.5734699639389398,1.072372226451192,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000725_2022,28,40.730667788056195,0.8571428571428572,0.5734699639389398,1.4946604199729656,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ000733_2021,2,1.1808094441879167,0.6,0.5734699639389398,1.0462622939810757,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002049_2021,21,24.898210566019497,0.0,0.5734699639389398,0.0,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002049_2023,8,10.764580639542391,1.0,0.5734699639389398,1.7437704899684598,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002180_2022,14,7.226254722900156,0.5714285714285715,0.5734699639389398,0.9964402799819772,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002236_2021,30,17.996013024148777,0.3333333333333333,0.5734699639389398,0.5812568299894866,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002241_2021,1,0.6455091628227277,1.0,0.5734699639389398,1.7437704899684598,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002241_2022,30,38.045129252579976,0.48529411764705865,0.5734699639389398,0.8462415613082228,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002241_2023,25,33.24355785741033,0.4857142857142858,0.5734699639389398,0.8469742379846806,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002371_2021,14,5.648205174698868,0.21428571428571427,0.5734699639389398,0.37366510499324135,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002371_2022,25,24.506896597454542,0.9622641509433963,0.5734699639389398,1.67796782996965,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002371_2023,14,16.901789601567216,0.0694789081885856,0.5734699639389398,0.12115526977448354,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002415_2021,8,6.455091628227277,0.5,0.5734699639389398,0.8718852449842299,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002475_2021,27,13.990899954393056,0.24843423799582462,0.5734699639389398,0.43321229291492,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002475_2022,18,33.9128359505172,0.8752166377816292,0.5734699639389398,1.5261769452930194,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002475_2023,21,19.317693219264612,0.0,0.5734699639389398,0.0,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002916_2021,6,4.841318721170458,0.0,0.5734699639389398,0.0,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002938_2021,46,31.66133737312322,0.7012931034482758,0.5734699639389398,1.2228942186115017,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002938_2022,18,8.323096957626072,0.7222222222222221,0.5734699639389398,1.259389798310554,True,
E10C_SEED_d025fd759d60b535,instrument_year,SZ002938_2023,8,6.8076680528728035,1.0,0.5734699639389398,1.7437704899684598,True,
E10C_SEED_d025fd759d60b535,feature_family,industry_market_context,830,896.0102268451958,0.573574346823106,0.5734699639389398,1.0001820197930669,True,
E10C_SEED_d025fd759d60b535,feature_family,volatility_range,830,896.0102268451958,0.573574346823106,0.5734699639389398,1.0001820197930669,True,
E10C_SEED_d025fd759d60b535,event_quarter,2021Q1,86,89.26646903573531,0.5716348578259298,0.5734699639389398,0.9967999961141725,True,
E10C_SEED_d025fd759d60b535,event_quarter,2021Q2,69,38.8584067609441,0.473827542071694,0.5734699639389398,0.8262464851989088,True,
E10C_SEED_d025fd759d60b535,event_quarter,2021Q3,116,93.92316385072907,0.4662681449559926,0.5734699639389398,0.813064631586596,True,
E10C_SEED_d025fd759d60b535,event_quarter,2021Q4,107,90.82459220522708,0.526753799126585,0.5734699639389398,0.9185377303957128,True,
E10C_SEED_d025fd759d60b535,event_quarter,2022Q1,126,256.1345561110215,0.9981947212338532,0.5734699639389398,1.7406224981298863,True,
E10C_SEED_d025fd759d60b535,event_quarter,2022Q2,68,36.026764321522066,0.20747111474925284,0.5734699639389398,0.3617820074206072,True,
E10C_SEED_d025fd759d60b535,event_quarter,2022Q3,27,21.308006871147413,0.913066267457488,0.5734699639389398,1.5921780125780165,True,
E10C_SEED_d025fd759d60b535,event_quarter,2022Q4,60,109.94089381304221,0.06178661989727448,0.5734699639389398,0.10774168445176531,True,
E10C_SEED_d025fd759d60b535,event_quarter,2023Q1,32,29.722170241700752,0.6817602378130141,0.5734699639389398,1.1888333839322132,True,
E10C_SEED_d025fd759d60b535,event_quarter,2023Q2,8,5.348882041542916,0.0,0.5734699639389398,0.0,True,
E10C_SEED_d025fd759d60b535,event_quarter,2023Q3,66,71.58072094038924,0.5009366093084239,0.5734699639389398,0.8735184766568892,True,
E10C_SEED_d025fd759d60b535,event_quarter,2023Q4,65,53.075600652194154,0.13823532176096628,0.5734699639389398,0.24105067475806788,True,
E10C_SEED_d025fd759d60b535,market_regime_reference_only,market_choppy,323,442.62314872047614,0.7555689640311553,0.5734699639389398,1.3175388626135691,True,
E10C_SEED_d025fd759d60b535,market_regime_reference_only,market_drawdown,406,295.11065486413315,0.4326542724421202,0.5734699639389398,0.7544497526433434,True,
E10C_SEED_d025fd759d60b535,market_regime_reference_only,market_trend_on,101,158.27642326058637,0.32737207435595245,0.5734699639389398,0.5708617625016702,True,
E10C_SEED_40178f7159342c21,fold,fold_2021,204,235.38878620868508,0.027894425956435123,0.07363857175074003,0.3788018329694831,True,
E10C_SEED_40178f7159342c21,fold,fold_2022,161,172.4343909250082,0.041375778077436504,0.07363857175074003,0.5618764336914329,True,
E10C_SEED_40178f7159342c21,fold,fold_2023,217,238.9907354972576,0.1101014085112899,0.07363857175074003,1.4951594781600777,True,
E10C_SEED_40178f7159342c21,calendar_year,2021,204,235.38878620868508,0.027894425956435123,0.07363857175074003,0.3788018329694831,True,
E10C_SEED_40178f7159342c21,calendar_year,2022,161,172.4343909250082,0.041375778077436504,0.07363857175074003,0.5618764336914329,True,
E10C_SEED_40178f7159342c21,calendar_year,2023,217,238.9907354972576,0.1101014085112899,0.07363857175074003,1.4951594781600777,True,
E10C_SEED_40178f7159342c21,instrument,SH600183,11,10.458333333333332,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SH600584,20,23.47701112276286,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SH600703,40,32.49064066254154,0.12780829939740976,0.07363857175074003,1.7356162179520458,True,
E10C_SEED_40178f7159342c21,instrument,SH600745,22,28.818281045093787,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SH601138,42,72.68972294850022,0.28943545428606887,0.07363857175074003,3.930487072261287,True,
E10C_SEED_40178f7159342c21,instrument,SH603501,39,30.597166801725937,0.040203221395517214,0.07363857175074003,0.5459533019135885,True,
E10C_SEED_40178f7159342c21,instrument,SH603986,21,23.8493016515207,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ000100,41,53.56976451259733,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ000725,58,81.94288639251482,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002049,8,12.253614501762112,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002180,13,8.95244055877972,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002236,23,17.034406565656568,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002241,63,56.28508949235287,0.04287923427374921,0.07363857175074003,0.5822931278310446,True,
E10C_SEED_40178f7159342c21,instrument,SZ002371,12,7.585570882043209,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002414,1,7.84375,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002415,20,23.531250000000007,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002475,84,82.8018148581429,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument,SZ002938,64,72.63286730162302,0.15390740379659312,0.07363857175074003,2.090037871966826,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600183_2021,11,10.458333333333332,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600584_2021,17,20.916666666666664,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600584_2023,3,2.5603444560961917,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600703_2021,12,5.5367647058823515,0.7500000000000001,0.07363857175074003,10.184879773859317,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600703_2022,13,7.899212257746808,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600703_2023,15,19.05466369891238,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600745_2022,21,16.870006916644893,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH600745_2023,1,11.948274128448894,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH601138_2021,14,30.394531250000007,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH601138_2022,15,27.160711135798277,0.21739130434782608,0.07363857175074003,2.952139064886758,True,
E10C_SEED_40178f7159342c21,instrument_year,SH601138_2023,13,15.134480562701935,1.0,0.07363857175074003,13.579839698479086,True,
E10C_SEED_40178f7159342c21,instrument_year,SH603501_2022,11,6.765575690529464,0.18181818181818182,0.07363857175074003,2.469061763359834,True,
E10C_SEED_40178f7159342c21,instrument_year,SH603501_2023,28,23.831591111196477,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH603986_2022,2,7.380628026032143,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SH603986_2023,19,16.46867362548855,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000100_2021,18,23.53125,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000100_2022,8,14.520396396203097,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000100_2023,15,15.51811811639423,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000725_2021,14,34.73660714285714,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000725_2022,12,15.499318854667493,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ000725_2023,32,31.706960394990187,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002049_2023,8,12.253614501762112,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002180_2022,13,8.95244055877972,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002236_2021,23,17.034406565656568,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002241_2021,15,10.860576923076925,0.2222222222222222,0.07363857175074003,3.0177421552175745,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002241_2022,23,23.84510593025769,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002241_2023,25,21.57940663901826,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002371_2023,12,7.585570882043209,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002414_2021,1,7.84375,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002415_2021,20,23.531250000000007,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002475_2021,29,22.87760416666666,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002475_2022,25,28.046386498922143,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002475_2023,30,31.87782419255405,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002938_2021,30,27.66704545454546,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002938_2022,18,15.494608659426437,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,instrument_year,SZ002938_2023,16,29.471213187651134,0.37931034482758624,0.07363857175074003,5.150973678733447,True,
E10C_SEED_40178f7159342c21,feature_family,cross_section_rank,582,646.8139126309509,0.06186301496877674,0.07363857175074003,0.8400898265406004,True,
E10C_SEED_40178f7159342c21,feature_family,industry_market_context,582,646.8139126309509,0.06186301496877674,0.07363857175074003,0.8400898265406004,True,
E10C_SEED_40178f7159342c21,feature_family,volatility_range,582,646.8139126309509,0.06186301496877674,0.07363857175074003,0.8400898265406004,True,
E10C_SEED_40178f7159342c21,event_quarter,2021Q1,52,72.2766213820901,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2021Q2,49,43.54404653761272,0.15079064969769532,0.07363857175074003,2.047712850924216,True,
E10C_SEED_40178f7159342c21,event_quarter,2021Q3,51,62.54813046430693,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2021Q4,52,57.01998782467532,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2022Q1,22,52.983565114906455,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2022Q2,47,31.287015663661823,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2022Q3,34,36.71502671936745,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2022Q4,58,51.44878342707245,0.13867397082273525,0.07363857175074003,1.8831702941243107,True,
E10C_SEED_40178f7159342c21,event_quarter,2023Q1,61,79.55286992905629,0.04005143292874834,0.07363857175074003,0.5438920388667892,True,
E10C_SEED_40178f7159342c21,event_quarter,2023Q2,53,48.4362238814538,0.0,0.07363857175074003,0.0,True,
E10C_SEED_40178f7159342c21,event_quarter,2023Q3,55,64.50910026781428,0.17328928771732846,0.07363857175074003,2.3532407486649416,True,
E10C_SEED_40178f7159342c21,event_quarter,2023Q4,48,46.4925414189333,0.25699335342384966,0.07363857175074003,3.4899285430704596,True,
E10C_SEED_40178f7159342c21,market_regime_reference_only,market_choppy,222,266.5896059273025,0.0479082416187846,0.07363857175074003,0.650586241419099,True,
E10C_SEED_40178f7159342c21,market_regime_reference_only,market_drawdown,264,244.616800709899,0.08728803878233848,0.07363857175074003,1.1853575742587823,True,
E10C_SEED_40178f7159342c21,market_regime_reference_only,market_trend_on,96,135.60750599374938,0.043433427043293914,0.07363857175074003,0.5898189768035178,True,
E10C_SEED_c161b734a948d4e1,fold,fold_2021,170,183.51269698948926,0.05570033913020758,0.07363857175074003,0.756401676539141,True,
E10C_SEED_c161b734a948d4e1,fold,fold_2022,146,122.51895357565043,0.020653955683144595,0.07363857175074003,0.2804774073165947,True,
E10C_SEED_c161b734a948d4e1,fold,fold_2023,215,194.2177929649877,0.14778703324190967,0.07363857175074003,2.0069242209389335,True,
E10C_SEED_c161b734a948d4e1,calendar_year,2021,170,183.51269698948926,0.05570033913020758,0.07363857175074003,0.756401676539141,True,
E10C_SEED_c161b734a948d4e1,calendar_year,2022,146,122.51895357565043,0.020653955683144595,0.07363857175074003,0.2804774073165947,True,
E10C_SEED_c161b734a948d4e1,calendar_year,2023,215,194.2177929649877,0.14778703324190967,0.07363857175074003,2.0069242209389335,True,
E10C_SEED_c161b734a948d4e1,instrument,SH600183,11,10.458333333333332,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SH600584,21,22.569324093493663,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SH600703,45,27.167440294582953,0.2207849432874942,0.07363857175074003,2.9982241376819676,True,
E10C_SEED_c161b734a948d4e1,instrument,SH600745,19,25.942711684302047,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SH601138,31,41.29812600922178,0.48560645152301324,0.07363857175074003,6.594457768229775,True,
E10C_SEED_c161b734a948d4e1,instrument,SH603501,29,22.957066951869255,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SH603986,25,26.344555231140173,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SZ000100,56,48.925082528927135,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SZ000725,15,28.495673697018,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SZ002049,7,11.72594689163838,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SZ002180,12,8.263791285027434,0.0,0.07363857175074003,0.0,True,
E10C_SEED_c161b734a948d4e1,instrument,SZ002236,17,12.439078282828284,0.0,0.07363857175074003,0.0,True,
