version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
rule_pullback_hard_gate,WF3,2022-11-02,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-03,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-04,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-07,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-08,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-09,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-10,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-11,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-14,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-15,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-16,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-17,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-18,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-21,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-22,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-23,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-24,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-25,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-28,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-29,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-11-30,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-01,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-02,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-05,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-06,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-07,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-08,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-09,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-12,983895.0490531208,0.0,983895.0490531208,983895.0490531208,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-13,898801.5237210514,84835.00156402588,983636.5252850773,983895.0490531208,-0.00026275543137688206,42.52549991607666,0.08644316272757399,3,0.9137537094411586,0.030133082660998404,0.030133082660998404,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-14,871739.9986218693,110959.00068283081,982698.9993047001,983636.5252850773,-0.000953122374248494,13.524000549316407,0.027497963326233506,4,0.887087500077502,0.030355174533310516,0.030355174533310516,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-15,871739.9986218693,110027.99959182739,981767.9982136966,982698.9993047001,-0.00094739191925719,0.0,0.0,4,0.8879287165684554,0.029725963161140265,0.029725963161140265,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-16,871739.9986218693,110988.00106048584,982727.9996823551,981767.9982136966,0.0009778292533522137,0.0,0.0,4,0.8870613220582295,0.02996760040369162,0.02996760040369162,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-19,871739.9986218693,108401.99813842773,980141.996760297,982727.9996823551,-0.002631453385773086,0.0,0.0,4,0.8894017412816375,0.02958142853863066,0.02958142853863066,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-20,871739.9986218693,106496.00219726562,978236.0008191349,980141.996760297,-0.0019446120536229516,0.0,0.0,4,0.8911346524682283,0.029172920282891264,0.029172920282891264,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-21,896962.1088504078,81821.9988822937,978784.1077327015,978236.0008191349,0.0005603013108366195,37.890000343322754,0.02582198999804765,3,0.9164044468684419,0.029350701094962666,0.029350701094962666,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-22,896962.1088504078,82334.00087356567,979296.1097239734,978784.1077327015,0.0005231000250485174,0.0,0.0,3,0.915925326307308,0.02949056914536701,0.02949056914536701,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-23,896962.1088504078,83123.9974975586,980086.1063479664,979296.1097239734,0.0008066984195573834,0.0,0.0,3,0.9151870463634074,0.029699430725152645,0.029699430725152645,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-26,952752.2974466564,27095.999145507812,979848.2965921642,980086.1063479664,-0.00024264169674670377,83.81099939346313,0.057009276260268485,1,0.9723467405722441,0.02765325942775589,0.02765325942775589,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-27,952752.2974466564,28088.00048828125,980840.2979349376,979848.2965921642,0.001012402987506933,0.0,0.0,1,0.9713633294355689,0.02863667056443109,0.02863667056443109,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-28,952752.2974466564,28127.999877929688,980880.2973245861,980840.2979349376,4.078073640800817e-05,0.0,0.0,1,0.9713237181390526,0.028676281860947367,0.028676281860947367,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
rule_pullback_hard_gate,WF3,2022-12-29,952752.2974466564,27951.998901367188,980704.2963480236,980880.2973245861,-0.00017943165648504067,0.0,0.0,1,0.9714980356408597,0.028501964359140354,0.028501964359140354,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-04,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-05,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-06,970711.362450409,29640.000915527344,1000351.3633659363,1000000.0,0.0003513633659362192,14.637000274658204,0.029274000549316406,1,0.9703704098370036,0.02962959016299636,0.02962959016299636,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-07,970711.362450409,29820.000457763672,1000531.3629081727,1000351.3633659363,0.00017993631920565356,0.0,0.0,1,0.9701958363692987,0.029804163630701208,0.029804163630701208,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-08,947707.866633606,52398.00109863281,1000105.8677322388,1000531.3629081727,-0.00042526920365304477,11.495999908447265,0.022979789209271097,2,0.9476075455717039,0.028970933462289912,0.028970933462289912,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-11,947707.866633606,50972.000885009766,998679.8675186158,1000105.8677322388,-0.0014258492621951335,0.0,0.0,2,0.9489606203721138,0.02846557897627713,0.02846557897627713,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-12,947707.866633606,51513.00048828125,999220.8671218873,998679.8675186158,0.000541714738493404,0.0,0.0,2,0.9484468327441389,0.028447164120855628,0.028447164120855628,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-13,947707.866633606,50494.000244140625,998201.8668777467,999220.8671218873,-0.0010197947997980794,0.0,0.0,2,0.9494150412660721,0.027391252936058878,0.027391252936058878,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-14,947707.866633606,49550.0,997257.866633606,998201.8668777467,-0.0009457007399649164,0.0,0.0,2,0.9503137536861319,0.02645454261642306,0.02645454261642306,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-15,947707.866633606,47990.99884033203,995698.865473938,997257.866633606,-0.0015632879035897274,0.0,0.0,2,0.951801693760604,0.025444439039722686,0.025444439039722686,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-18,943287.0770786287,54931.99996948242,998219.0770481111,995698.865473938,0.0025310981678918765,52.78799858093262,0.055209462685251724,2,0.9449699958330541,0.030666615153441712,0.055030004166945874,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-19,888656.7771319868,107726.99823379517,996383.775365782,998219.0770481111,-0.0018385760446057997,27.301499223709108,0.05470041567316842,4,0.8918820228739197,0.030524382198877258,0.05528592562426371,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-20,888656.7771319868,110564.99967575073,999221.7768077375,996383.775365782,0.0028483015401508105,0.0,0.0,4,0.8893488890634689,0.03216102928284956,0.05696433142160769,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-21,831540.2322618009,174320.99857330322,1005861.2308351041,999221.7768077375,0.0066446250286678055,28.54400043487549,0.05713246267723747,6,0.8266947833066641,0.03363684631298374,0.05857865709085043,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-22,801425.182357216,206562.00094223022,1007987.1832994462,1005861.2308351041,0.0021135643756515776,15.049999952316284,0.02992460488773626,7,0.7950747743973386,0.03523854374962982,0.0612230024577645,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-25,801425.182357216,211164.99795913696,1012590.180316353,1007987.1832994462,0.004566523357806718,0.0,0.0,7,0.7914605513030307,0.03421917442372852,0.06071755575707212,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-26,801425.182357216,203991.99857711792,1005417.1809343339,1012590.180316353,-0.007083812900277264,0.0,0.0,7,0.7971071089241302,0.03366960456147023,0.059513602581915966,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-27,801425.182357216,205636.00368499756,1007061.1860422136,1005417.1809343339,0.0016351472195370587,0.0,0.0,7,0.7958058492025153,0.03624208896588623,0.06250464526852202,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-28,828384.6828333379,168674.9984741211,997059.681307459,1007061.1860422136,-0.00993137743105843,40.50000071525574,0.026810685240435214,6,0.8308275806991462,0.03369908605264213,0.05854012589400798,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-01-29,856304.7412502767,139993.99909973145,996298.7403500081,997059.681307459,-0.0007631849644678113,41.94300212860107,0.02804446107218015,5,0.859485921812417,0.032102820507986206,0.05689257262705226,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-01,912616.1463970662,85555.99937438965,998172.1457714558,996298.7403500081,0.0018803651410717048,84.59399871826173,0.05660551083874243,3,0.914287330359969,0.03202653911252058,0.03202653911252058,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-02,941472.7960161687,60251.99890136719,1001724.7949175359,998172.1457714558,0.0035591547621620645,43.34999942779541,0.028952921338227057,2,0.939851744504011,0.034576361402741916,0.034576361402741916,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-03,941472.7960161687,59544.000244140625,1001016.7962603093,1001724.7949175359,-0.0007067796073519927,0.0,0.0,2,0.9405164823741314,0.03402140691653618,0.03402140691653618,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-04,941472.7960161687,58531.99920654297,1000004.7952227116,1001016.7962603093,-0.001010973083946598,0.0,0.0,2,0.9414682814660831,0.03365183753331156,0.03365183753331156,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-05,941472.7960161687,56868.00079345703,998340.7968096257,1000004.7952227116,-0.0016639904338812128,0.0,0.0,2,0.9430374868229479,0.032297588506031226,0.032297588506031226,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-08,941472.7960161687,58475.99792480469,999948.7939409734,998340.7968096257,0.0016106695594193532,0.0,0.0,2,0.9415210075964585,0.0323976581019009,0.0323976581019009,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-09,941472.7960161687,61372.00012207031,1002844.796138239,999948.7939409734,0.0028961504977189634,0.0,0.0,2,0.9388020954404889,0.03318160607174902,0.03318160607174902,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-10,941472.7960161687,63016.00036621094,1004488.7963823796,1002844.796138239,0.0016393366655251818,0.0,0.0,2,0.9372656015744922,0.034413523965695976,0.034413523965695976,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-18,941472.7960161687,61215.997314453125,1002688.7933306218,1004488.7963823796,-0.0017919593112839527,0.0,0.0,2,0.9389481584698752,0.03344606896797963,0.03344606896797963,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-19,941472.7960161687,60683.99963378906,1002156.7956499577,1002688.7933306218,-0.0005305710846701395,0.0,0.0,2,0.9394466016723142,0.03325228064918217,0.03325228064918217,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-22,941472.7960161687,57048.00109863281,998520.7971148015,1002156.7956499577,-0.0036281733067509148,0.0,0.0,2,0.9428674883252592,0.031061947288259617,0.031061947288259617,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-23,971156.2038942814,25200.0,996356.2038942814,998520.7971148015,-0.00216779983629245,44.591999816894536,0.029772038763567,1,0.97470784052781,0.02529215947218998,0.02529215947218998,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-24,947506.384405756,45517.999267578125,993024.3836733341,996356.2038942814,-0.003344005093685154,11.819000244140625,0.02372444753782992,2,0.9541622542044731,0.02441027611022132,0.02441027611022132,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-25,968846.3265276433,23760.000610351562,992606.3271379948,993024.3836733341,-0.00042099322253585925,32.05800018310547,0.02152213024519331,1,0.9760630171692948,0.023936982830705233,0.023936982830705233,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-02-26,940197.008798647,51293.999671936035,991491.008470583,992606.3271379948,-0.0011236263933835922,14.317500114440918,0.028848295085369652,2,0.9482657944109254,0.027625061759836828,0.027625061759836828,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-01,967890.4059558392,24655.999755859375,992546.4057116986,991491.008470583,0.001064454676945159,41.60249948501587,0.027973021862759663,1,0.9751588443482601,0.024841155651739992,0.024841155651739992,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-02,967890.4059558392,26576.0009765625,994466.4069324017,992546.4057116986,0.0019344195995818492,0.0,0.0,1,0.9732761199460316,0.026723880053968467,0.026723880053968467,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-03,967890.4059558392,25039.999389648438,992930.4053454876,994466.4069324017,-0.0015445484897294026,0.0,0.0,1,0.974781717575729,0.025218282424271047,0.025218282424271047,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-04,967890.4059558392,23952.000427246094,991842.4063830853,992930.4053454876,-0.0010957454384969978,0.0,0.0,1,0.9758510018596694,0.02414899814033054,0.02414899814033054,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-05,967890.4059558392,24272.000122070312,992162.4060779095,991842.4063830853,0.0003226315922417733,0.0,0.0,1,0.9755362630418347,0.02446373695816525,0.02446373695816525,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-08,967890.4059558392,22527.999877929688,990418.4058337689,992162.4060779095,-0.001757776986365367,0.0,0.0,1,0.9772540577343524,0.022745942265647648,0.022745942265647648,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-09,990384.613833952,0.0,990384.613833952,990418.4058337689,-3.4118913398439865e-05,33.79199981689453,0.022745942265647648,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-10,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-11,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-12,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-15,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-16,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-17,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-18,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-19,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-22,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-23,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
lgbm_pullback_bad_trade_gate,WF3,2021-03-24,990384.613833952,0.0,990384.613833952,990384.613833952,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
