split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q2,200,28,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-0.31902624072989294,-0.013186098010908566,1.2642252570767298,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q4,100,45,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9334914452240674,-0.09827754116033287,0.16937286725271614,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q5,100,58,0.58,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4683762282805136,-0.09047898440992014,0.52176384633742,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q2,100,15,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.51270240607474,-0.14337702883947584,-0.010396017181997518,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q3,100,27,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6705062108493592,-0.011760261662426656,0.3721082988069363,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q4,100,40,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-0.789973122687598,-0.03201354031106782,2.2040846171684367,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q5,100,49,0.49,100,0,False,without_replacement_within_replicate,failed,0.0,-0.571158827651611,-0.1412637573760099,0.4573355802081152,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q2,100,24,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2889341935061227,-0.031514703360690885,0.7871371661599459,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q3,200,62,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.30645754060694047,-0.037390747259384044,0.5976222895930201,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q4,200,90,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5073842307328834,-0.10834418529656428,0.8660622152480927,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q1,500,88,0.176,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4702391714778763,-0.13396705322744526,0.35134690124921975,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q2,600,120,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6017743461843552,-0.1252869145256258,1.6224659513762376,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q3,200,60,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6483496587878357,-0.16046614751391336,0.3582833663243116,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q1,600,103,0.17166666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4246369019276867,-0.1514123020213058,0.024405378824882366,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q2,200,52,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37913530121752126,-0.1816082497694693,0.14937976078039952,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q3,600,210,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5340156122831028,-0.14024436727397543,0.3916221295438478,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q4,300,116,0.38666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.43549687562887107,-0.1052724774162982,0.7204609002273961,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q1,300,61,0.20333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5151774993935606,-0.16812661431088335,-0.07350043185027874,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q2,700,157,0.22428571428571428,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5194755435435228,-0.06381710762182308,1.539443375147311,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q3,700,200,0.2857142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6126765482411487,-0.13092494749370687,1.1125552604542137,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q4,100,30,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42223575763811244,-0.15421096896319741,0.15473748689398859,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q1,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q2,800,148,0.185,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5340400973016297,-0.14210429465925378,0.023833136451548484,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q3,400,105,0.2625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7215350513325115,-0.18987008700461006,0.2541087921435482,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q4,600,228,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6292004030515931,-0.14202706832458192,0.8613444090932496,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q5,600,303,0.505,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5076930598560517,-0.1237096177644115,1.2702000950742387,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q5,atr20_pct_asof_q4,300,122,0.4066666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5491190648854472,-0.08038760321599231,3.187143979699478,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,汽车,money_20d_median_asof_q5,atr20_pct_asof_q5,200,111,0.555,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5935794087539126,-0.04832637704146594,0.9903384342927419,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q1,atr20_pct_asof_q1,900,90,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.35287637076816486,-0.09242462332484497,0.738551269621021,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q1,atr20_pct_asof_q2,300,69,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.30021245958812065,-0.13720384872134125,0.13189344246479437,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q1,atr20_pct_asof_q4,100,52,0.52,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6096321066876741,-0.09124498487878768,0.7706479890753014,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q1,300,26,0.08666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.11401561202747705,-0.11401561202747705,0.6075040803174242,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q2,400,68,0.17,100,0,True,without_replacement_within_replicate,failed,0.0,-0.44894494111859495,-0.12986026207444945,0.1453959530537424,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q3,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-0.40848630649185047,-0.1103565369326053,0.12516765543871183,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q4,100,67,0.67,100,0,False,without_replacement_within_replicate,passed,0.0,-0.5411709154026446,-0.11219767746644779,1.5237097415130392,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q1,300,91,0.30333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.29746072988137595,-0.17126802294945315,1.2165210865188132,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q2,600,115,0.19166666666666668,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5706765894503734,-0.16358700268829232,0.10580814789473485,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q3,300,99,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4467003598973748,-0.07643401026665791,1.0395607221424041,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q5,200,98,0.49,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6717951856713165,-0.06937399875120917,1.5301524016989698,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q2,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3383222207257092,0.0358832664361432,0.0358832664361432,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,煤炭,money_20d_median_asof_q5,atr20_pct_asof_q5,200,119,0.595,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6155225830582673,-0.1690242280790197,0.720992486028406,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q1,900,109,0.12111111111111111,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4797394747681556,-0.10882766421838888,0.7934293880013963,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q2,400,84,0.21,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4518982681656563,-0.11703659095095263,0.36864234120459266,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q3,300,89,0.2966666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3664295143632977,-0.036593855326658424,0.10393793823056859,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q1,300,100,0.3333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.390396433485004,-0.390396433485004,-0.390396433485004,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q2,400,77,0.1925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7199665145518046,-0.19779121627158827,0.9227625007546386,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q3,200,64,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5259582092617926,-0.1179217810151651,0.33866550416238583,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q4,200,113,0.565,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44474531819278595,0.02486981973287675,0.18539548636713793,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q5,100,55,0.55,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7697594565017295,-0.24097464955791548,0.08962756240519275,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q3,400,131,0.3275,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5635956786275982,-0.15657605464999133,0.9182171095464122,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q4,600,207,0.345,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5185185970356616,-0.1237356127431334,0.3137746315754916,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q5,400,199,0.4975,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6315508705136119,-0.038554517035523775,1.105580704892588,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q2,200,94,0.47,100,0,False,without_replacement_within_replicate,failed,0.0,-0.22693942581266885,0.15687104932828372,2.616131416277289,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q3,300,98,0.32666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24501539007148326,1.614077221454454,6.071738890478988,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q4,600,274,0.45666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5866516110031933,-0.17535741681976372,1.6342628365648124,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q5,300,149,0.49666666666666665,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3121017910347212,-0.12459116361145438,0.16657609710337629,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q3,400,205,0.5125,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7167275073470777,-0.07837808820755707,4.203390014114876,report_only
train,matched_random_same_density_same_fail_fast_h20_report_only,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q4,600,278,0.4633333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6102332451881263,-0.11385343665059283,0.5252637175600899,report_only
